0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5591083765029907,0.46860983967781067,-2.832592258528166e-07,0.6155729293823242,0.44480517506599426,-0.010307496413588524,0.6575314998626709,0.39210039377212524,-0.012634105049073696,0.6590272784233093,0.33728790283203125,-0.01711389422416687,0.6518715620040894,0.29126206040382385,-0.01729576289653778,0.6432731747627258,0.3205457031726837,0.006214444991201162,0.6739460229873657,0.27689123153686523,-0.01757398620247841,0.6634075045585632,0.3314770460128784,-0.02701822854578495,0.6468417644500732,0.3646151125431061,-0.027660150080919266,0.615605354309082,0.30495592951774597,0.0010438738390803337,0.6491479277610779,0.2580847144126892,-0.023695746436715126,0.6361567378044128,0.32405367493629456,-0.02697221376001835,0.61870938539505,0.35231348872184753,-0.021555248647928238,0.5833960771560669,0.29390448331832886,-0.008704782463610172,0.6165908575057983,0.2486773431301117,-0.03521762788295746,0.6069996953010559,0.31650152802467346,-0.02515999600291252,0.5905454158782959,0.34494149684906006,-0.009938770905137062,0.5433924198150635,0.2890598475933075,-0.019270509481430054,0.5781994462013245,0.2547350227832794,-0.03366365656256676,0.5792195796966553,0.30266958475112915,-0.02122003771364689,0.5681566596031189,0.32599544525146484,-0.00703375693410635
0.5566543340682983,0.4675223231315613,-2.8676629426627187e-07,0.6137332320213318,0.44409799575805664,-0.010600170120596886,0.6555514335632324,0.3927382528781891,-0.012830625288188457,0.6545773148536682,0.33959338068962097,-0.01728832721710205,0.645034670829773,0.2959040105342865,-0.017518596723675728,0.643005907535553,0.32105010747909546,0.00781541969627142,0.6725167036056519,0.27918100357055664,-0.016639811918139458,0.6604381203651428,0.33259978890419006,-0.02751018851995468,0.64396733045578,0.3670612573623657,-0.029075071215629578,0.6149110794067383,0.30526089668273926,0.002914005657657981,0.6471371054649353,0.258018434047699,-0.022431354969739914,0.6330294013023376,0.3226766884326935,-0.026316531002521515,0.6167796850204468,0.3534073233604431,-0.021041665226221085,0.582172155380249,0.29414403438568115,-0.006836976855993271,0.6135220527648926,0.24998685717582703,-0.033312734216451645,0.6033325791358948,0.3158414363861084,-0.023757850751280785,0.5881145596504211,0.34546440839767456,-0.00872274674475193,0.541580080986023,0.2891649305820465,-0.01753479614853859,0.5754296183586121,0.2562030255794525,-0.031129341572523117,0.5753493309020996,0.30229872465133667,-0.01884215511381626,0.5644170641899109,0.3248620927333832,-0.004920843057334423
0.5547956228256226,0.4671732187271118,-2.621270027702849e-07,0.6119085550308228,0.44258707761764526,-0.011121579445898533,0.6531419157981873,0.3900618255138397,-0.01383186224848032,0.657450258731842,0.3359886705875397,-0.018667196854948997,0.6543700695037842,0.2887150049209595,-0.01924472115933895,0.6388001441955566,0.32019367814064026,0.005190758034586906,0.6690772175788879,0.2782919108867645,-0.01876651868224144,0.6596420407295227,0.331622451543808,-0.028798187151551247,0.643294095993042,0.36689430475234985,-0.02974315918982029,0.6116387248039246,0.30490827560424805,0.0006685864645987749,0.644479513168335,0.2586394250392914,-0.024163832888007164,0.6331848502159119,0.3227872848510742,-0.028092389926314354,0.6166645288467407,0.3542470932006836,-0.023269716650247574,0.5796021819114685,0.2938823103904724,-0.008464900776743889,0.6123361587524414,0.2503308355808258,-0.03466681018471718,0.604409396648407,0.31573325395584106,-0.02565629594027996,0.5887460708618164,0.34680938720703125,-0.011175530962646008,0.5401116013526917,0.2889888882637024,-0.018565941601991653,0.5746762156486511,0.2547915577888489,-0.03322109952569008,0.5771999359130859,0.30008915066719055,-0.021982552483677864,0.5666659474372864,0.32493555545806885,-0.008608206175267696
0.5524182915687561,0.4655676484107971,-2.6767798999571824e-07,0.6089855432510376,0.4432127773761749,-0.010485783219337463,0.6506555676460266,0.39364421367645264,-0.013340945355594158,0.6514492034912109,0.3420214056968689,-0.01833527721464634,0.6432551741600037,0.2988380193710327,-0.019274041056632996,0.6393114924430847,0.32248249650001526,0.0055992440320551395,0.6679316759109497,0.2789699137210846,-0.01831704191863537,0.6571065783500671,0.3310655951499939,-0.02902906760573387,0.6408764123916626,0.36592474579811096,-0.030663488432765007,0.6116180419921875,0.3064812421798706,0.0007199742831289768,0.6432039737701416,0.2587547302246094,-0.023269008845090866,0.6314815282821655,0.32111290097236633,-0.02707567997276783,0.6158307790756226,0.351136714220047,-0.022511467337608337,0.5790825486183167,0.2953789234161377,-0.008727612905204296,0.6101967692375183,0.2500501275062561,-0.033700842410326004,0.6025669574737549,0.31369858980178833,-0.024416668340563774,0.5880680680274963,0.34342628717422485,-0.01032883021980524,0.5386844277381897,0.2903950810432434,-0.019129466265439987,0.5716885328292847,0.25597044825553894,-0.03225899115204811,0.5738866329193115,0.30041348934173584,-0.020341793075203896,0.5641452074050903,0.32370930910110474,-0.007003746461123228
0.5496900081634521,0.46702849864959717,-2.7384069767322217e-07,0.6065422892570496,0.44325846433639526,-0.008605577982962132,0.6488585472106934,0.396883100271225,-0.010889900848269463,0.6512532830238342,0.346426784992218,-0.015759235247969627,0.6435803174972534,0.3027828335762024,-0.01668618433177471,0.635913074016571,0.32262879610061646,0.008216818794608116,0.6660641431808472,0.2801973819732666,-0.016536520794034004,0.6545156836509705,0.33371952176094055,-0.027639932930469513,0.6379873156547546,0.36957797408103943,-0.029063060879707336,0.6088517308235168,0.30639973282814026,0.002067445544525981,0.6424214839935303,0.259571373462677,-0.023212699219584465,0.6278195977210999,0.32474130392074585,-0.027363721281290054,0.6108337044715881,0.3559369444847107,-0.02214907668530941,0.5766853094100952,0.2947109043598175,-0.008617435581982136,0.6091359853744507,0.2514231204986572,-0.03464917466044426,0.5982744693756104,0.3172878623008728,-0.024856911972165108,0.5827651023864746,0.34603601694107056,-0.009671013802289963,0.5361499190330505,0.2897132337093353,-0.020056726410984993,0.5699170231819153,0.25599950551986694,-0.0332515724003315,0.5703418254852295,0.30330362915992737,-0.020066887140274048,0.5603824853897095,0.32722777128219604,-0.005331230349838734
0.5476717948913574,0.4676705300807953,-2.703703785300604e-07,0.6051486730575562,0.44361165165901184,-0.008788607083261013,0.6470335125923157,0.39498040080070496,-0.010788224637508392,0.6483873128890991,0.3420499861240387,-0.01533947791904211,0.6407005190849304,0.29704177379608154,-0.015892254188656807,0.6342052817344666,0.3227149546146393,0.008883076719939709,0.6640952229499817,0.28018295764923096,-0.015370535664260387,0.6530598998069763,0.3332442343235016,-0.026241399347782135,0.6365529894828796,0.36803123354911804,-0.02770482562482357,0.6070271134376526,0.30610716342926025,0.00309246894903481,0.6400274038314819,0.2600066363811493,-0.021625973284244537,0.6262460350990295,0.3245978057384491,-0.026019657030701637,0.6093991994857788,0.3535207509994507,-0.021327180787920952,0.5749301910400391,0.294318825006485,-0.007234451826661825,0.6071653366088867,0.2507878839969635,-0.0332985445857048,0.5969324111938477,0.3170924484729767,-0.023789547383785248,0.581230878829956,0.344685822725296,-0.00897965393960476,0.5341469645500183,0.28897619247436523,-0.01829049549996853,0.5685294270515442,0.2563660144805908,-0.03184574097394943,0.5691871047019958,0.3038656413555145,-0.019035330042243004,0.5587807893753052,0.32636937499046326,-0.004644536413252354
0.5437396168708801,0.4663417935371399,-2.6606227265801863e-07,0.6011504530906677,0.4434455633163452,-0.00791400857269764,0.6429277658462524,0.39716312289237976,-0.010068421252071857,0.6475367546081543,0.3453912138938904,-0.015073035843670368,0.6400228142738342,0.30015063285827637,-0.01647997833788395,0.6308797597885132,0.323738694190979,0.009354759939014912,0.6605544686317444,0.27833759784698486,-0.01361584197729826,0.6512743234634399,0.3281724750995636,-0.024077728390693665,0.6349398493766785,0.3611801266670227,-0.025562545284628868,0.6044719219207764,0.3073946237564087,0.0032782109919935465,0.6365926265716553,0.25917279720306396,-0.019915763288736343,0.624469518661499,0.3218288719654083,-0.024437416344881058,0.6076596975326538,0.34986793994903564,-0.020270949229598045,0.5729638934135437,0.2955043911933899,-0.007077161688357592,0.6050683856010437,0.2512531578540802,-0.032062605023384094,0.5957944393157959,0.31570786237716675,-0.02322869375348091,0.579637885093689,0.34307822585105896,-0.00920538604259491,0.5329474210739136,0.2894936203956604,-0.018056662753224373,0.5666452646255493,0.25471532344818115,-0.031192120164632797,0.5679370760917664,0.30064868927001953,-0.018657241016626358,0.557379961013794,0.3238285183906555,-0.004622670356184244
0.542032778263092,0.4651099741458893,-2.4990274027913983e-07,0.6002066135406494,0.442228764295578,-0.007541215512901545,0.6418124437332153,0.39683347940444946,-0.009531296789646149,0.6458029747009277,0.3456402122974396,-0.014503375627100468,0.6381787061691284,0.3009670078754425,-0.015929672867059708,0.6294023990631104,0.3238852620124817,0.009743147529661655,0.6597315073013306,0.2788024842739105,-0.013356869108974934,0.6510087847709656,0.32899749279022217,-0.0241384357213974,0.6344687342643738,0.3633139431476593,-0.02569328434765339,0.6030985713005066,0.30739134550094604,0.00354328122921288,0.6354484558105469,0.25914081931114197,-0.019745545461773872,0.6236753463745117,0.32151418924331665,-0.024548104032874107,0.6066742539405823,0.35066714882850647,-0.020521262660622597,0.571640133857727,0.29520320892333984,-0.006913138087838888,0.604500412940979,0.2513652443885803,-0.0316682867705822,0.5948470234870911,0.3158615231513977,-0.022885240614414215,0.5781049132347107,0.34396153688430786,-0.008835803717374802,0.5315164923667908,0.2888028621673584,-0.018017811700701714,0.5658977031707764,0.25507020950317383,-0.03090152144432068,0.5669862627983093,0.30078059434890747,-0.018352651968598366,0.5559620261192322,0.32401546835899353,-0.00428200326859951
0.5418501496315002,0.46422502398490906,-2.5606806275391136e-07,0.599968671798706,0.4429207444190979,-0.008191804401576519,0.6419559717178345,0.39685195684432983,-0.009949728846549988,0.6436376571655273,0.3440646231174469,-0.014359266497194767,0.6342153549194336,0.30060848593711853,-0.01523466594517231,0.6301442980766296,0.3237742781639099,0.009745893068611622,0.6593781113624573,0.2800084948539734,-0.013315198011696339,0.6492509841918945,0.3303541839122772,-0.024377962574362755,0.6326923370361328,0.3644479215145111,-0.026237985119223595,0.603012204170227,0.30702099204063416,0.004162594676017761,0.6342262029647827,0.2588571310043335,-0.018909640610218048,0.6221854090690613,0.32074329257011414,-0.02361183427274227,0.6062450408935547,0.3502851128578186,-0.01957116462290287,0.5711172819137573,0.295011430978775,-0.005757320672273636,0.6025481224060059,0.25049346685409546,-0.030209295451641083,0.5932309031486511,0.3144214153289795,-0.021309155970811844,0.577814519405365,0.34264299273490906,-0.007304425351321697,0.5306649208068848,0.2890632748603821,-0.016380036249756813,0.56467604637146,0.2552536129951477,-0.028873709961771965,0.5651842951774597,0.3008720874786377,-0.016293978318572044,0.5545087456703186,0.32367074489593506,-0.002357478952035308
0.5420930981636047,0.4646008610725403,-2.6400340402688016e-07,0.6002227663993835,0.44425541162490845,-0.006835182197391987,0.6415130496025085,0.3995142877101898,-0.007774485275149345,0.6453816294670105,0.3483285903930664,-0.011832755990326405,0.6376931667327881,0.3056347668170929,-0.012547758407890797,0.6299577355384827,0.3250561058521271,0.012115093879401684,0.6591663360595703,0.2812395691871643,-0.010716763325035572,0.6497208476066589,0.33086225390434265,-0.02232888527214527,0.6333803534507751,0.36545073986053467,-0.024544797837734222,0.6032449007034302,0.30817270278930664,0.0061065456829965115,0.6344008445739746,0.2607548236846924,-0.016606193035840988,0.6226460933685303,0.32243168354034424,-0.021746940910816193,0.6065670251846313,0.35314127802848816,-0.018006248399615288,0.5714800953865051,0.296048641204834,-0.0042393263429403305,0.6025336980819702,0.25233376026153564,-0.02814605087041855,0.5941835641860962,0.31529301404953003,-0.019704997539520264,0.5791671276092529,0.3444477915763855,-0.005986679345369339,0.53122878074646,0.2902558445930481,-0.015238664112985134,0.5652710199356079,0.25545185804367065,-0.02741270512342453,0.5670802593231201,0.30010661482810974,-0.015020820312201977,0.557268500328064,0.3239637613296509,-0.0011575742391869426
0.545691967010498,0.4646909534931183,-2.531330949295807e-07,0.6039223074913025,0.4439573585987091,-0.009633676148951054,0.6459993720054626,0.39479005336761475,-0.011773495934903622,0.643292248249054,0.3403932750225067,-0.016053112223744392,0.6317337155342102,0.29952049255371094,-0.01656266301870346,0.6326847076416016,0.3264180123806,0.006179198622703552,0.6622455716133118,0.2828254997730255,-0.017458902671933174,0.652130663394928,0.33480122685432434,-0.028233349323272705,0.6355043649673462,0.3713403642177582,-0.029726698994636536,0.6045141220092773,0.31008991599082947,0.001390068675391376,0.6369959115982056,0.26081332564353943,-0.02260938100516796,0.6249414086341858,0.3240329921245575,-0.026855899021029472,0.6086775064468384,0.3563886880874634,-0.022257883101701736,0.5724514126777649,0.2979578375816345,-0.007748882751911879,0.6045379042625427,0.2534402012825012,-0.03261977434158325,0.5960375666618347,0.3171415328979492,-0.023892944678664207,0.5807247161865234,0.3473377227783203,-0.00980345904827118,0.5324128866195679,0.29133135080337524,-0.017711592838168144,0.5667116045951843,0.2561435103416443,-0.0305740088224411,0.5684995651245117,0.3006071448326111,-0.018770398572087288,0.5582559108734131,0.3244064152240753,-0.005385582335293293
0.5469087958335876,0.4634220600128174,-2.4947377141870675e-07,0.6043102145195007,0.44671106338500977,-0.011008462868630886,0.6479857563972473,0.39588189125061035,-0.014046882279217243,0.6463689208030701,0.34272655844688416,-0.018785538151860237,0.633514404296875,0.30281829833984375,-0.01957564428448677,0.6367400884628296,0.32647961378097534,0.0018931907834485173,0.66672682762146,0.28117528557777405,-0.021534282714128494,0.6559038162231445,0.33326682448387146,-0.03174295648932457,0.6392553448677063,0.3681069016456604,-0.03326850384473801,0.6078835129737854,0.3101041615009308,-0.0022242420818656683,0.640404224395752,0.26055318117141724,-0.025674786418676376,0.6290639638900757,0.3232302665710449,-0.02896406129002571,0.6131647229194641,0.35393601655960083,-0.024325814098119736,0.5751860737800598,0.2983095347881317,-0.010578865185379982,0.6069720983505249,0.25365307927131653,-0.03454110026359558,0.5994235873222351,0.317316472530365,-0.025257155299186707,0.584417462348938,0.3470498323440552,-0.01149018295109272,0.5354374647140503,0.29147085547447205,-0.019939955323934555,0.5690922141075134,0.25957542657852173,-0.032403744757175446,0.5711411237716675,0.3026168644428253,-0.0211984571069479,0.5605024695396423,0.3235691785812378,-0.008753103204071522
0.5506740808486938,0.4636761546134949,-2.3068911048085283e-07,0.6083524227142334,0.44506263732910156,-0.006110052112489939,0.6499936580657959,0.39830607175827026,-0.008031075820326805,0.6513095498085022,0.35171225666999817,-0.013078351505100727,0.6405251622200012,0.3146147131919861,-0.01481469813734293,0.6393592357635498,0.32574647665023804,0.006709895096719265,0.6703777313232422,0.27964210510253906,-0.01711757853627205,0.661720335483551,0.3288134038448334,-0.028995651751756668,0.6454946398735046,0.3633684515953064,-0.03162285313010216,0.6119056940078735,0.30939555168151855,-0.00016992063319776207,0.6453268527984619,0.2615625262260437,-0.023562727496027946,0.6343628764152527,0.3232845067977905,-0.028431521728634834,0.6179943084716797,0.3529008626937866,-0.025111380964517593,0.5798412561416626,0.29734301567077637,-0.010980130173265934,0.612134575843811,0.2521076798439026,-0.03429359570145607,0.6050829887390137,0.3160562217235565,-0.02557244896888733,0.5900394916534424,0.3453556299209595,-0.012445800006389618,0.5398160219192505,0.29044613242149353,-0.022460343316197395,0.5712475776672363,0.25994113087654114,-0.03415064886212349,0.5742097496986389,0.30241575837135315,-0.02250177413225174,0.5648813247680664,0.32241830229759216,-0.009850465692579746
