0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4631367027759552,0.6239857077598572,2.512327341719356e-07,0.518151581287384,0.5876500606536865,-0.019631415605545044,0.556732714176178,0.5076385736465454,-0.02536184899508953,0.5501759052276611,0.4415064752101898,-0.030734142288565636,0.5228354334831238,0.4063044786453247,-0.03588680922985077,0.5508713722229004,0.38841840624809265,-0.006446643732488155,0.56638503074646,0.3017372488975525,-0.02045419253408909,0.5733920931816101,0.2502821683883667,-0.03409525379538536,0.5780869126319885,0.20287244021892548,-0.045126479119062424,0.5213373899459839,0.3723050355911255,-0.011850008741021156,0.5383396744728088,0.2703627347946167,-0.024279413744807243,0.5508294105529785,0.20779205858707428,-0.03690414875745773,0.5600012540817261,0.15319308638572693,-0.04662572965025902,0.4904804229736328,0.3780173361301422,-0.02135113999247551,0.5058063864707947,0.27827590703964233,-0.0360533706843853,0.5190292596817017,0.2168617844581604,-0.04880305752158165,0.5293670296669006,0.162353515625,-0.05791858956217766,0.45681047439575195,0.4013204574584961,-0.03337909281253815,0.46173062920570374,0.3239356279373169,-0.04849424213171005,0.4678182899951935,0.27251070737838745,-0.056378770619630814,0.47371548414230347,0.2239045649766922,-0.06219656020402908
0.46149975061416626,0.6145265102386475,2.4802560005809937e-07,0.5153659582138062,0.5790306925773621,-0.019262714311480522,0.5537437796592712,0.5016666650772095,-0.02492080256342888,0.5481629967689514,0.43587055802345276,-0.030194148421287537,0.5221023559570312,0.4000050127506256,-0.03520747274160385,0.5474758744239807,0.3829694092273712,-0.0064521366730332375,0.563261091709137,0.295786052942276,-0.0197776909917593,0.5700137615203857,0.2445192188024521,-0.0328548401594162,0.5739079117774963,0.19739507138729095,-0.043365415185689926,0.5183905363082886,0.36727583408355713,-0.011606993153691292,0.5358037352561951,0.2650459408760071,-0.023060046136379242,0.5469514727592468,0.202898770570755,-0.034928422421216965,0.5538564324378967,0.1494397521018982,-0.0441836453974247,0.48814964294433594,0.3724837303161621,-0.020746542140841484,0.5034418106079102,0.2735831141471863,-0.034309446811676025,0.5152825713157654,0.21258491277694702,-0.046163711696863174,0.5235556364059448,0.15919369459152222,-0.0547761432826519,0.45458468794822693,0.3946339786052704,-0.03242712840437889,0.46067503094673157,0.31698259711265564,-0.04674061760306358,0.46592605113983154,0.2664717435836792,-0.054021112620830536,0.4703424572944641,0.2190064638853073,-0.05938462167978287
0.4597695469856262,0.6076551079750061,2.3623726974619785e-07,0.5141795873641968,0.5719577670097351,-0.019018782302737236,0.5525831580162048,0.4953085780143738,-0.02428830973803997,0.5447092652320862,0.42818179726600647,-0.029000191017985344,0.517198383808136,0.3946707844734192,-0.033684782683849335,0.544883131980896,0.37773245573043823,-0.006766815669834614,0.5602334141731262,0.2904199957847595,-0.019495327025651932,0.5669001340866089,0.2396698296070099,-0.03219939395785332,0.5705065727233887,0.1936342567205429,-0.042416494339704514,0.5153119564056396,0.36242157220840454,-0.0115996478125453,0.5327959060668945,0.26155292987823486,-0.02261335588991642,0.5437331199645996,0.19976310431957245,-0.03441762924194336,0.5503052473068237,0.1474316120147705,-0.0435708723962307,0.4853452146053314,0.3683558404445648,-0.02027980051934719,0.5000780820846558,0.2701530456542969,-0.033558834344148636,0.5118361711502075,0.20882445573806763,-0.04542547091841698,0.5196607708930969,0.1560784876346588,-0.053966350853443146,0.4520164728164673,0.39141589403152466,-0.03138619661331177,0.4576461613178253,0.3123766779899597,-0.04566499590873718,0.4623018801212311,0.26126205921173096,-0.05282631143927574,0.46585220098495483,0.2139790952205658,-0.057981573045253754
0.46062055230140686,0.6023655533790588,2.331967721147521e-07,0.513277530670166,0.5680893063545227,-0.020492486655712128,0.5517639517784119,0.4903302490711212,-0.0255529023706913,0.5418751835823059,0.42085161805152893,-0.029525332152843475,0.5143097639083862,0.38345035910606384,-0.03324329853057861,0.5444979667663574,0.3741295039653778,-0.007432223297655582,0.5591976046562195,0.2866995632648468,-0.019944235682487488,0.5650948286056519,0.2357349395751953,-0.03240117430686951,0.5678304433822632,0.18995274603366852,-0.0423533134162426,0.5144164562225342,0.35823190212249756,-0.011037387885153294,0.5314220190048218,0.25736021995544434,-0.021836312487721443,0.5415867567062378,0.19568803906440735,-0.03346884995698929,0.5475443601608276,0.14444750547409058,-0.04235118255019188,0.4842507541179657,0.36356842517852783,-0.018605878576636314,0.498591810464859,0.2656095623970032,-0.031938157975673676,0.5096256732940674,0.20461729168891907,-0.043769560754299164,0.516837477684021,0.1529334932565689,-0.052159763872623444,0.45016151666641235,0.38602355122566223,-0.02865925058722496,0.4556885063648224,0.3075880706310272,-0.04330030083656311,0.4595582187175751,0.2573549449443817,-0.05059054121375084,0.4624113440513611,0.2108619064092636,-0.055634912103414536
0.46032169461250305,0.5990451574325562,2.2902528939994227e-07,0.511875569820404,0.5664383172988892,-0.02060139924287796,0.5501686930656433,0.48948466777801514,-0.02574329450726509,0.5409853458404541,0.4236368238925934,-0.029940402135252953,0.5164467692375183,0.3851250410079956,-0.03361905366182327,0.5427931547164917,0.37207046151161194,-0.007272624876350164,0.5569604635238647,0.28537517786026,-0.020204588770866394,0.5628335475921631,0.23488016426563263,-0.032930634915828705,0.5656053423881531,0.18938975036144257,-0.04297659918665886,0.5125470757484436,0.3557339906692505,-0.010905640199780464,0.5285264253616333,0.2546777129173279,-0.02226654253900051,0.5385259389877319,0.19350990653038025,-0.03432992100715637,0.5445454120635986,0.14234942197799683,-0.04339063912630081,0.48247331380844116,0.3601958155632019,-0.018538936972618103,0.49689963459968567,0.2623034119606018,-0.031935207545757294,0.5080910325050354,0.20245519280433655,-0.04408363997936249,0.5157800912857056,0.15133492648601532,-0.052690666168928146,0.44896823167800903,0.3816346824169159,-0.028714505955576897,0.45398470759391785,0.305136501789093,-0.043090928345918655,0.4573197364807129,0.2549481987953186,-0.050693340599536896,0.4598902463912964,0.2078947275876999,-0.055984895676374435
0.4590983986854553,0.5977128148078918,2.1767836244634964e-07,0.5109242796897888,0.5632811784744263,-0.019697614014148712,0.5470385551452637,0.4876764118671417,-0.02511424385011196,0.5393285751342773,0.42284122109413147,-0.029726628214120865,0.5155649781227112,0.38450556993484497,-0.033992454409599304,0.5424399971961975,0.37270087003707886,-0.008187737315893173,0.5567578077316284,0.2863509953022003,-0.02106575295329094,0.5628471374511719,0.23672807216644287,-0.03366059437394142,0.5656135678291321,0.19150738418102264,-0.04367377981543541,0.5124587416648865,0.356224000453949,-0.01245427131652832,0.5280508995056152,0.25535356998443604,-0.02362416498363018,0.5380731225013733,0.19494354724884033,-0.03519982472062111,0.54414302110672,0.1443271040916443,-0.0440097413957119,0.4818049669265747,0.3609205484390259,-0.020584499463438988,0.4966163635253906,0.2620807886123657,-0.03396531566977501,0.507816731929779,0.20131978392601013,-0.04595480114221573,0.5157040357589722,0.14890854060649872,-0.05453915521502495,0.4473331570625305,0.3833632171154022,-0.03111220896244049,0.45138266682624817,0.30544033646583557,-0.04589397832751274,0.45424315333366394,0.25400349497795105,-0.053517647087574005,0.45654115080833435,0.20600438117980957,-0.05882205441594124
0.45622119307518005,0.5954355597496033,2.0173889936359046e-07,0.5077160596847534,0.562260627746582,-0.019946688786149025,0.544329047203064,0.48528680205345154,-0.02446283958852291,0.538346529006958,0.42007067799568176,-0.028212785720825195,0.5167631506919861,0.3803989291191101,-0.03139757364988327,0.5424292087554932,0.37340685725212097,-0.006602059118449688,0.5570433139801025,0.28839603066444397,-0.019221387803554535,0.5627307295799255,0.23776112496852875,-0.031682565808296204,0.5651694536209106,0.19240152835845947,-0.0415823757648468,0.5124441385269165,0.3555638790130615,-0.010452083311975002,0.5277178883552551,0.2555866241455078,-0.02156372368335724,0.5370733141899109,0.1949852555990219,-0.03302055224776268,0.542777419090271,0.14493274688720703,-0.04149717837572098,0.48168009519577026,0.3584434986114502,-0.018328342586755753,0.49580714106559753,0.26079505681991577,-0.032154787331819534,0.5063459873199463,0.20027098059654236,-0.044284068048000336,0.5136668682098389,0.14914213120937347,-0.05260973796248436,0.44719064235687256,0.3786049485206604,-0.02864147536456585,0.4487842321395874,0.30220961570739746,-0.04380398243665695,0.44969773292541504,0.2510501742362976,-0.05161682143807411,0.4499938488006592,0.20414482057094574,-0.05678022652864456
0.45595112442970276,0.5964380502700806,1.9967465902936965e-07,0.5073567032814026,0.5642367005348206,-0.019754253327846527,0.5439037084579468,0.4886747896671295,-0.024375069886446,0.5373377203941345,0.4242759048938751,-0.028094807639718056,0.5157557129859924,0.3852226734161377,-0.031463611871004105,0.5409517884254456,0.3746052086353302,-0.008076919242739677,0.5562038421630859,0.28856712579727173,-0.020816097036004066,0.5624440908432007,0.23898352682590485,-0.03305786848068237,0.5653988122940063,0.1947401612997055,-0.042719848453998566,0.5109342932701111,0.35701411962509155,-0.011779006570577621,0.5271593928337097,0.2574390769004822,-0.022992756217718124,0.5372399687767029,0.1977519541978836,-0.03461907058954239,0.5438047647476196,0.14827896654605865,-0.04321969673037529,0.48009538650512695,0.36103320121765137,-0.019344257190823555,0.49514397978782654,0.26328015327453613,-0.03307947516441345,0.5061252117156982,0.20245926082134247,-0.04574696719646454,0.5140633583068848,0.1501426249742508,-0.054586686193943024,0.4453755021095276,0.3830706477165222,-0.029198545962572098,0.44815805554389954,0.3061481714248657,-0.04451026767492294,0.4497605562210083,0.254566490650177,-0.05272514000535011,0.4509904384613037,0.20689398050308228,-0.05821653828024864
0.4539366066455841,0.5984476804733276,2.020017149106934e-07,0.5063894987106323,0.5651081800460815,-0.01960303820669651,0.5417328476905823,0.49020957946777344,-0.02413095347583294,0.5340403914451599,0.42527610063552856,-0.02760564722120762,0.5128800272941589,0.38678550720214844,-0.03083052486181259,0.539280354976654,0.3773980438709259,-0.008533778600394726,0.5554808974266052,0.29001694917678833,-0.020955299958586693,0.5621160864830017,0.24065141379833221,-0.033002808690071106,0.564870297908783,0.19575956463813782,-0.04250222444534302,0.5101633667945862,0.3603881895542145,-0.012091925367712975,0.5277742743492126,0.26083046197891235,-0.02278279699385166,0.5381965637207031,0.20113223791122437,-0.03404281660914421,0.5443238615989685,0.15100237727165222,-0.042446911334991455,0.47998276352882385,0.36452075839042664,-0.0194291640073061,0.49638670682907104,0.2672729194164276,-0.032616615295410156,0.5081261396408081,0.205934539437294,-0.044930655509233475,0.5159522891044617,0.1531258523464203,-0.05356410890817642,0.44542330503463745,0.3862614035606384,-0.02902226708829403,0.4498564302921295,0.3082030117511749,-0.043749794363975525,0.45305097103118896,0.25716984272003174,-0.051349714398384094,0.4552479088306427,0.21073828637599945,-0.05642130598425865
0.4518231749534607,0.6004347801208496,2.1407508654647245e-07,0.5049157738685608,0.568499743938446,-0.02017234079539776,0.5421989560127258,0.49288663268089294,-0.024256085976958275,0.5352936387062073,0.42754068970680237,-0.02730550803244114,0.5158678293228149,0.38449782133102417,-0.029871605336666107,0.540107786655426,0.3777996003627777,-0.006495904177427292,0.5563769340515137,0.2921708822250366,-0.018891716375947,0.562279224395752,0.2417752593755722,-0.031099408864974976,0.5646867752075195,0.19694747030735016,-0.04060567170381546,0.510296106338501,0.3607504367828369,-0.009524152614176273,0.5283905267715454,0.2623502314090729,-0.02009998820722103,0.5387666821479797,0.20235899090766907,-0.03146732226014137,0.5450509786605835,0.15293650329113007,-0.03983041271567345,0.4798046350479126,0.36477968096733093,-0.01657511480152607,0.4961681365966797,0.2688116729259491,-0.02940320409834385,0.5076628923416138,0.20891591906547546,-0.04144519194960594,0.515603244304657,0.15792179107666016,-0.04982843995094299,0.44545280933380127,0.38610604405403137,-0.02605096437036991,0.45159098505973816,0.31037062406539917,-0.04016101732850075,0.45615407824516296,0.26069584488868713,-0.04765043407678604,0.4600659906864166,0.2148907333612442,-0.05262620374560356
0.44917723536491394,0.6023281812667847,2.0653145327287348e-07,0.50398850440979,0.5705654621124268,-0.020746953785419464,0.5396551489830017,0.49638238549232483,-0.025120550766587257,0.5345916748046875,0.42981818318367004,-0.02828274853527546,0.5167228579521179,0.3854054808616638,-0.030878165736794472,0.5397286415100098,0.38350754976272583,-0.0077079590409994125,0.556625485420227,0.29678159952163696,-0.02032959647476673,0.5623330473899841,0.24618984758853912,-0.0326298289000988,0.5643917322158813,0.20057864487171173,-0.04235326126217842,0.5103024840354919,0.3656357526779175,-0.010579181835055351,0.5288703441619873,0.2660060524940491,-0.02170194685459137,0.5383962392807007,0.20518070459365845,-0.03328860551118851,0.5434937477111816,0.15509921312332153,-0.04184925556182861,0.4796556830406189,0.3688659071922302,-0.017457488924264908,0.4970338046550751,0.27213165163993835,-0.031087541952729225,0.5083372592926025,0.21233631670475006,-0.04304661229252815,0.5155587196350098,0.16136640310287476,-0.051313385367393494,0.44525855779647827,0.38920024037361145,-0.026768220588564873,0.4538935720920563,0.3145037591457367,-0.041762690991163254,0.4598844051361084,0.2653585374355316,-0.049454011023044586,0.4645690321922302,0.22019986808300018,-0.054518695920705795
0.4484083950519562,0.6040549278259277,2.1796049054501054e-07,0.5032036900520325,0.5738882422447205,-0.020109189674258232,0.5383287668228149,0.4978501796722412,-0.024091560393571854,0.5335618257522583,0.43278613686561584,-0.027380123734474182,0.5161112546920776,0.3876957297325134,-0.030015967786312103,0.5404936671257019,0.38368526101112366,-0.005236505065113306,0.55720055103302,0.2978075444698334,-0.017897650599479675,0.5628479719161987,0.24732333421707153,-0.030441751703619957,0.5646733045578003,0.20206038653850555,-0.04024166241288185,0.5114014148712158,0.3657225966453552,-0.008487455546855927,0.5303465127944946,0.2671474516391754,-0.019392715767025948,0.5395694971084595,0.20645491778850555,-0.03109581209719181,0.5439269542694092,0.15674090385437012,-0.03968313708901405,0.48062455654144287,0.3687651455402374,-0.01590149849653244,0.4980227053165436,0.27280092239379883,-0.028836334124207497,0.5088075399398804,0.2134285718202591,-0.040710028260946274,0.5153747797012329,0.16295959055423737,-0.048924945294857025,0.4462094306945801,0.388668417930603,-0.025839833542704582,0.45629996061325073,0.31470292806625366,-0.03986235335469246,0.46289655566215515,0.2660749554634094,-0.04725773632526398,0.4680573642253876,0.22144751250743866,-0.05215606465935707
0.44805708527565,0.6061851978302002,2.19177280769145e-07,0.5031241178512573,0.5760055780410767,-0.021408218890428543,0.5390623211860657,0.49884992837905884,-0.025612270459532738,0.5339401960372925,0.43160122632980347,-0.0287946704775095,0.5162723064422607,0.38496872782707214,-0.031092951074242592,0.5397452116012573,0.3857129216194153,-0.005273930262774229,0.5572547912597656,0.30041664838790894,-0.018115166574716568,0.5632748007774353,0.2502076327800751,-0.030882373452186584,0.5658125877380371,0.20500944554805756,-0.04092537239193916,0.5107811093330383,0.36713260412216187,-0.007690152153372765,0.530116617679596,0.26910239458084106,-0.018723459914326668,0.5399331450462341,0.20884446799755096,-0.03045722469687462,0.545236349105835,0.15910650789737701,-0.03914635628461838,0.4803277850151062,0.36944928765296936,-0.014441471546888351,0.49762842059135437,0.2740154564380646,-0.027564741671085358,0.5082300901412964,0.21522969007492065,-0.03923559561371803,0.5147059559822083,0.16510221362113953,-0.0473138764500618,0.4464292526245117,0.3888487219810486,-0.023873979225754738,0.4570077955722809,0.31706342101097107,-0.0380830354988575,0.46408811211586,0.26886633038520813,-0.045609764754772186,0.4697521924972534,0.22432027757167816,-0.0506126768887043
