0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6505575776100159,0.8309746980667114,8.359367029697751e-07,0.7299519777297974,0.8047304749488831,-0.032456088811159134,0.7956806421279907,0.7329760193824768,-0.048554886132478714,0.8066928386688232,0.6636760234832764,-0.06207406893372536,0.7555913329124451,0.6273286938667297,-0.07870331406593323,0.7769595384597778,0.5135983228683472,-0.03715552017092705,0.8195604085922241,0.40139275789260864,-0.054463136941194534,0.8410772085189819,0.32761895656585693,-0.06942863017320633,0.8541558384895325,0.25973668694496155,-0.08223705738782883,0.7229813933372498,0.5001434683799744,-0.04757178574800491,0.7323237061500549,0.3546442687511444,-0.06741651892662048,0.7332809567451477,0.2567792236804962,-0.094363734126091,0.7298262119293213,0.17546913027763367,-0.11459401994943619,0.6744735240936279,0.5303440093994141,-0.059756986796855927,0.6704614758491516,0.4034724235534668,-0.09826009720563889,0.6722398400306702,0.29640063643455505,-0.1422114223241806,0.6697142124176025,0.20784318447113037,-0.173163041472435,0.631064772605896,0.593208909034729,-0.07235138863325119,0.6835998892784119,0.5531132817268372,-0.11400531977415085,0.7222541570663452,0.5978521704673767,-0.13373424112796783,0.748071014881134,0.6515133380889893,-0.14639626443386078
0.6479398012161255,0.8303667306900024,8.304272114401101e-07,0.7282858490943909,0.805016279220581,-0.03327769786119461,0.7932713031768799,0.7315613031387329,-0.0490063913166523,0.804523229598999,0.6629509925842285,-0.06216904893517494,0.7528878450393677,0.6265666484832764,-0.07868815213441849,0.7752670049667358,0.5127480030059814,-0.03831705451011658,0.8180117011070251,0.400193989276886,-0.057271651923656464,0.8407456278800964,0.32470351457595825,-0.07372864335775375,0.8546947240829468,0.256224125623703,-0.08744210749864578,0.7213528752326965,0.49951988458633423,-0.048602394759655,0.730106770992279,0.3550996780395508,-0.06859560310840607,0.7307788133621216,0.256817102432251,-0.09595679491758347,0.7267323136329651,0.17621764540672302,-0.1166435033082962,0.6731835007667542,0.5304276347160339,-0.06092604249715805,0.668151319026947,0.40106475353240967,-0.10005270689725876,0.6685953140258789,0.2943575382232666,-0.14469605684280396,0.6644124984741211,0.20658811926841736,-0.1761126071214676,0.6302635669708252,0.5941674709320068,-0.0737336277961731,0.6805098056793213,0.554809033870697,-0.11701188236474991,0.7190619707107544,0.5975861549377441,-0.13812695443630219,0.7448683381080627,0.649131178855896,-0.1515498012304306
0.6454565525054932,0.8302035331726074,8.422603059443645e-07,0.7257404923439026,0.805126428604126,-0.03248339891433716,0.7913861274719238,0.7310941219329834,-0.047483500093221664,0.8060816526412964,0.6606022715568542,-0.060025379061698914,0.7539657950401306,0.6274038553237915,-0.07612292468547821,0.7739298343658447,0.5111111402511597,-0.038451485335826874,0.8170648813247681,0.3995959162712097,-0.056987300515174866,0.8391574621200562,0.32261672616004944,-0.0729718878865242,0.8513966798782349,0.2533552348613739,-0.08624579012393951,0.7200753688812256,0.4974272549152374,-0.04922913759946823,0.7314278483390808,0.35256627202033997,-0.06906387954950333,0.7329208254814148,0.2539381980895996,-0.09580235183238983,0.7277434468269348,0.1743730902671814,-0.11566521972417831,0.6714943051338196,0.5285288691520691,-0.061876870691776276,0.6684257388114929,0.3996738791465759,-0.10158846527338028,0.6673544049263,0.2937581241130829,-0.14656977355480194,0.6602170467376709,0.2075415849685669,-0.17774127423763275,0.6286371946334839,0.5917809009552002,-0.07483996450901031,0.6823672652244568,0.5551893711090088,-0.11771225929260254,0.7172678709030151,0.6013118028640747,-0.13857854902744293,0.7388585805892944,0.6564978957176208,-0.15177351236343384
0.6455987095832825,0.8314377069473267,8.394355859309144e-07,0.7255880236625671,0.8064300417900085,-0.032191578298807144,0.791210949420929,0.7329995036125183,-0.04748615249991417,0.8059751987457275,0.6623345017433167,-0.060322776436805725,0.7553240656852722,0.6281353235244751,-0.07656567543745041,0.7729374766349792,0.5117116570472717,-0.03910494223237038,0.8156729936599731,0.39772066473960876,-0.057731885462999344,0.8381669521331787,0.3214402198791504,-0.07342762500047684,0.8511200547218323,0.25226864218711853,-0.0862504094839096,0.7191298604011536,0.49812963604927063,-0.04987030476331711,0.7299047708511353,0.35106605291366577,-0.06912201642990112,0.7302735447883606,0.2523704767227173,-0.09529609233140945,0.7243178486824036,0.17211222648620605,-0.11485860496759415,0.6708064675331116,0.5289885401725769,-0.062470030039548874,0.6671077013015747,0.4013656973838806,-0.10153185576200485,0.6653980612754822,0.29391607642173767,-0.14654111862182617,0.6579024791717529,0.20612534880638123,-0.17793738842010498,0.6282208561897278,0.5917073488235474,-0.07539895921945572,0.6816235184669495,0.5553585290908813,-0.11699411273002625,0.7182256579399109,0.6011933088302612,-0.13741174340248108,0.7411670684814453,0.6567520499229431,-0.15060247480869293
0.6451320648193359,0.8328535556793213,8.315154218507814e-07,0.7252109050750732,0.8082935810089111,-0.03232252970337868,0.7922223806381226,0.733716607093811,-0.04702528566122055,0.8064380884170532,0.6620834469795227,-0.05893581360578537,0.7541931867599487,0.6284047365188599,-0.07418065518140793,0.7718231678009033,0.5117524862289429,-0.0381796695291996,0.8158814907073975,0.39965420961380005,-0.05542220175266266,0.8389325737953186,0.32487571239471436,-0.07029446214437485,0.8521707057952881,0.2550005614757538,-0.08292171359062195,0.7180370092391968,0.4975990951061249,-0.04879269376397133,0.7286760210990906,0.35130584239959717,-0.06693707406520844,0.7286428809165955,0.2534215748310089,-0.0926266461610794,0.722282886505127,0.1717047393321991,-0.11209364980459213,0.6699678301811218,0.5282512903213501,-0.06126192584633827,0.6667512655258179,0.40089643001556396,-0.1006506159901619,0.6647635102272034,0.2926673889160156,-0.14634162187576294,0.657107412815094,0.20214301347732544,-0.178265780210495,0.6277631521224976,0.5912495255470276,-0.07392434030771255,0.6818109750747681,0.5526548624038696,-0.11566276103258133,0.7185585498809814,0.6011631488800049,-0.1357955038547516,0.7415812611579895,0.659417986869812,-0.1489887833595276
0.6471419334411621,0.8327089548110962,8.478921813548368e-07,0.7277504205703735,0.8075634837150574,-0.03253640979528427,0.7947508692741394,0.733177900314331,-0.04732910543680191,0.8054184913635254,0.6618844270706177,-0.0593496710062027,0.7522357702255249,0.6275272965431213,-0.07471400499343872,0.773129940032959,0.5101316571235657,-0.03815101459622383,0.8166937232017517,0.3984612226486206,-0.05616292729973793,0.8401337265968323,0.32337701320648193,-0.07144555449485779,0.8535606861114502,0.2531950771808624,-0.08423437923192978,0.7191005945205688,0.4959743916988373,-0.04885992780327797,0.7304897308349609,0.3502246141433716,-0.06731261312961578,0.7307068109512329,0.25275030732154846,-0.09296891838312149,0.7240105867385864,0.17179787158966064,-0.11235591769218445,0.6708570122718811,0.5269092321395874,-0.06156213954091072,0.66884845495224,0.4022437632083893,-0.10123565047979355,0.6670305132865906,0.29470252990722656,-0.14703740179538727,0.6589131951332092,0.2048373818397522,-0.17897513508796692,0.6277171969413757,0.5905979871749878,-0.07452347129583359,0.6829030513763428,0.5564665794372559,-0.11703144758939743,0.72088623046875,0.6047103404998779,-0.13794197142124176,0.7447786927223206,0.6615616083145142,-0.15153200924396515
0.6472388505935669,0.832805871963501,8.426331419286726e-07,0.7279634475708008,0.8078280091285706,-0.03158312663435936,0.7952811121940613,0.7336564064025879,-0.04597349464893341,0.8061425685882568,0.661696195602417,-0.05766927823424339,0.7540521025657654,0.6247047781944275,-0.07255861163139343,0.7744518518447876,0.5108543634414673,-0.03645390644669533,0.8193656206130981,0.39901697635650635,-0.05387956276535988,0.8428700566291809,0.3243935704231262,-0.06870462745428085,0.8569424152374268,0.2537215054035187,-0.08128798007965088,0.7201250791549683,0.49585437774658203,-0.04734957218170166,0.7303194403648376,0.35024815797805786,-0.06550779193639755,0.7298250794410706,0.2532205283641815,-0.09101191908121109,0.7241466641426086,0.17142274975776672,-0.11037855595350266,0.6715565323829651,0.5259459614753723,-0.06018352136015892,0.6687597036361694,0.4023861885070801,-0.09954530745744705,0.6667969822883606,0.294221431016922,-0.14486365020275116,0.6597498059272766,0.2024976909160614,-0.1765512228012085,0.6280262470245361,0.5889633893966675,-0.07320401072502136,0.6824858784675598,0.5556259751319885,-0.11503435671329498,0.7211917042732239,0.6040713787078857,-0.13524670898914337,0.7463754415512085,0.6600870490074158,-0.14842034876346588
0.6476179361343384,0.8310514688491821,8.508274618179712e-07,0.7290601134300232,0.8047164678573608,-0.03270306438207626,0.7965270280838013,0.7305501699447632,-0.047811366617679596,0.8067522644996643,0.6573556065559387,-0.06014549732208252,0.7545552253723145,0.6255712509155273,-0.07585035264492035,0.7759543657302856,0.5086620450019836,-0.037707213312387466,0.8196865916252136,0.39670678973197937,-0.05574510619044304,0.8432139158248901,0.3214344382286072,-0.07144933193922043,0.8571072220802307,0.25118234753608704,-0.08469521254301071,0.7212450504302979,0.4945535957813263,-0.048584215342998505,0.7314867377281189,0.3480634093284607,-0.06615306437015533,0.7312016487121582,0.2504221796989441,-0.09188589453697205,0.7250938415527344,0.16915667057037354,-0.11170382797718048,0.672569215297699,0.5253686308860779,-0.061539411544799805,0.66973477602005,0.39975211024284363,-0.10031605511903763,0.6677075624465942,0.2908909022808075,-0.14612433314323425,0.6600323915481567,0.200063556432724,-0.17840932309627533,0.6288206577301025,0.5889361500740051,-0.07486017793416977,0.682520866394043,0.5533904433250427,-0.1171094998717308,0.7213356494903564,0.5996387004852295,-0.13811169564723969,0.7462822198867798,0.6546664237976074,-0.15187585353851318
0.6499024033546448,0.8286656141281128,8.215176308112859e-07,0.7300281524658203,0.8014234304428101,-0.03388796001672745,0.7975631356239319,0.725216269493103,-0.049178630113601685,0.8081729412078857,0.6504216194152832,-0.06146152317523956,0.753020167350769,0.622613787651062,-0.07698136568069458,0.7758722305297852,0.5049824118614197,-0.03742577135562897,0.8199228644371033,0.39450836181640625,-0.05446869879961014,0.8433610200881958,0.31952881813049316,-0.07030737400054932,0.8565961718559265,0.2503489851951599,-0.08423464745283127,0.7210018634796143,0.49240007996559143,-0.047666244208812714,0.7313308119773865,0.345462441444397,-0.06463106721639633,0.7314319014549255,0.24861487746238708,-0.09020459651947021,0.724777340888977,0.16847717761993408,-0.11043630540370941,0.6731990575790405,0.5245595574378967,-0.06009906902909279,0.670565128326416,0.39549434185028076,-0.09766266494989395,0.6695857048034668,0.28838759660720825,-0.14175382256507874,0.6618647575378418,0.19960442185401917,-0.17317074537277222,0.6308667063713074,0.5890677571296692,-0.07319283485412598,0.6821427941322327,0.542827308177948,-0.11458780616521835,0.7193285822868347,0.5864713788032532,-0.13448584079742432,0.7421771883964539,0.640726625919342,-0.1476793885231018
0.6507447957992554,0.8274968862533569,8.216175046982244e-07,0.7310453653335571,0.7991597652435303,-0.03346569836139679,0.7982249855995178,0.7220914363861084,-0.048595309257507324,0.8081550002098083,0.646998405456543,-0.06072438880801201,0.7521980404853821,0.6198711395263672,-0.07598689198493958,0.7762847542762756,0.5031564235687256,-0.03644568473100662,0.8204571008682251,0.3925202786922455,-0.05333466827869415,0.8437721729278564,0.31790876388549805,-0.06903693825006485,0.857029139995575,0.24825987219810486,-0.08293533325195312,0.721659779548645,0.4907219111919403,-0.0469801239669323,0.7314693331718445,0.3434915840625763,-0.06395638734102249,0.7310839295387268,0.24751174449920654,-0.08941435068845749,0.7245193123817444,0.16754770278930664,-0.10952148586511612,0.6737534999847412,0.5226772427558899,-0.059688832610845566,0.6695234775543213,0.3943372964859009,-0.09706500917673111,0.6678215861320496,0.287910133600235,-0.14052323997020721,0.6602511405944824,0.19891086220741272,-0.17152796685695648,0.6310651302337646,0.5873987078666687,-0.0730884000658989,0.6807016730308533,0.5399975776672363,-0.11428797990083694,0.7184305787086487,0.5846834778785706,-0.1335093080997467,0.7424909472465515,0.6395114660263062,-0.14619533717632294
0.6521753668785095,0.8244649767875671,7.920836537778086e-07,0.7318785786628723,0.7966547012329102,-0.03410667926073074,0.798328697681427,0.7202287316322327,-0.04896244779229164,0.8069336414337158,0.6462116241455078,-0.0607270672917366,0.7541532516479492,0.6155979633331299,-0.07555198669433594,0.7769119739532471,0.5017876029014587,-0.03592987731099129,0.8199050426483154,0.39130619168281555,-0.053449176251888275,0.8432753682136536,0.3164520263671875,-0.07006607204675674,0.8561214804649353,0.24627864360809326,-0.08469997346401215,0.7225350141525269,0.4885774850845337,-0.04563749581575394,0.732079267501831,0.3420444130897522,-0.062292128801345825,0.7308701872825623,0.2470279037952423,-0.08794200420379639,0.7236401438713074,0.1671898066997528,-0.10847525298595428,0.6746646165847778,0.5193782448768616,-0.05769805982708931,0.6703959107398987,0.392214834690094,-0.09320864826440811,0.6679452657699585,0.2872159481048584,-0.1352671980857849,0.6594464182853699,0.2001621425151825,-0.16562733054161072,0.6315363645553589,0.5823747515678406,-0.07079622149467468,0.6747115850448608,0.5351468324661255,-0.11112705618143082,0.7121415734291077,0.5742031931877136,-0.13045576214790344,0.7365251779556274,0.6237291693687439,-0.14306922256946564
0.6525194644927979,0.8219330310821533,8.091833478829358e-07,0.7325232028961182,0.7930558919906616,-0.03276777267456055,0.7972807288169861,0.7178139090538025,-0.0469922311604023,0.8054026365280151,0.6466058492660522,-0.05831192433834076,0.7544853091239929,0.6134189367294312,-0.07266276329755783,0.7778083682060242,0.5003635287284851,-0.0350305549800396,0.820592999458313,0.3894657492637634,-0.05241846293210983,0.8437462449073792,0.3150555491447449,-0.06829361617565155,0.8568059802055359,0.24510344862937927,-0.08209817111492157,0.7236194610595703,0.4868834316730499,-0.045266639441251755,0.7326043844223022,0.3411368131637573,-0.06189486384391785,0.7313519716262817,0.24657520651817322,-0.08721011132001877,0.7246323823928833,0.1674230992794037,-0.10720857232809067,0.6751242876052856,0.5169188976287842,-0.05779864639043808,0.6700190305709839,0.3915342688560486,-0.09385077655315399,0.6677106618881226,0.28579023480415344,-0.13692322373390198,0.6597427725791931,0.1980297863483429,-0.1679014414548874,0.6306897401809692,0.5798167586326599,-0.0711381658911705,0.6763539910316467,0.5402512550354004,-0.11255090683698654,0.7159977555274963,0.5825756788253784,-0.13299134373664856,0.7422678470611572,0.6337856650352478,-0.14621961116790771
0.6511764526367188,0.8193709850311279,8.298060265587992e-07,0.7322176694869995,0.7907419204711914,-0.03206602483987808,0.7975817322731018,0.7164673805236816,-0.045942552387714386,0.806410551071167,0.6437659859657288,-0.0570509098470211,0.7563155889511108,0.6148151159286499,-0.07132824510335922,0.7772367000579834,0.4988667070865631,-0.03456885367631912,0.8202786445617676,0.388424277305603,-0.05141272395849228,0.8431472778320312,0.31387966871261597,-0.06672258675098419,0.8561570644378662,0.24421626329421997,-0.08007103204727173,0.7235678434371948,0.48422253131866455,-0.045010194182395935,0.7334720492362976,0.3396230936050415,-0.06069348752498627,0.7329413294792175,0.24436649680137634,-0.08581285923719406,0.7268916368484497,0.1650414764881134,-0.1057131290435791,0.6751108765602112,0.5136962532997131,-0.057640764862298965,0.6693331599235535,0.3891350328922272,-0.09347867965698242,0.6669219732284546,0.28237783908843994,-0.13800813257694244,0.6592463850975037,0.1944907009601593,-0.1700286716222763,0.6308200359344482,0.5759535431861877,-0.07090772688388824,0.6778312921524048,0.5395470261573792,-0.11236456781625748,0.7191985249519348,0.5812984108924866,-0.13408267498016357,0.7471988201141357,0.6319797039031982,-0.14834392070770264
