0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.40365466475486755,0.3513950705528259,-1.5628455685146037e-07,0.4447941482067108,0.43077149987220764,-0.021122653037309647,0.49020916223526,0.49981874227523804,-0.03797997906804085,0.5265858769416809,0.5631327629089355,-0.05502767488360405,0.5452886819839478,0.6211875677108765,-0.06888964027166367,0.5596668124198914,0.42968907952308655,-0.01095888763666153,0.5968963503837585,0.43657630681991577,-0.03476382791996002,0.5572900176048279,0.4353698492050171,-0.050999756902456284,0.5357158780097961,0.4382750988006592,-0.05920443311333656,0.5614550709724426,0.37534353137016296,-0.01037126686424017,0.5938579440116882,0.3823258578777313,-0.029992355033755302,0.5504024624824524,0.3849194645881653,-0.03601730987429619,0.5270462036132812,0.38639286160469055,-0.03668545186519623,0.5556922554969788,0.32207104563713074,-0.01359349675476551,0.5867889523506165,0.332334041595459,-0.029232360422611237,0.5476731657981873,0.33923473954200745,-0.020762693136930466,0.5231822729110718,0.3404354155063629,-0.011327003128826618,0.5451880693435669,0.2688649892807007,-0.019328342750668526,0.574371337890625,0.2765556275844574,-0.02475891262292862,0.5476515293121338,0.28975680470466614,-0.01330889854580164,0.5286965370178223,0.2947954535484314,-0.0017085669096559286
0.4076860249042511,0.347656786441803,-1.5168942013588094e-07,0.44598153233528137,0.4300760328769684,-0.015147256664931774,0.4894242286682129,0.4989502429962158,-0.031249875202775,0.5234043598175049,0.5634702444076538,-0.04782404750585556,0.5415759086608887,0.6233143210411072,-0.06237814202904701,0.5471931099891663,0.44032391905784607,-0.017148619517683983,0.5977351665496826,0.43888887763023376,-0.03778063505887985,0.5627123117446899,0.43813830614089966,-0.05227789282798767,0.5344589948654175,0.441371887922287,-0.05944428592920303,0.5505129098892212,0.38222113251686096,-0.018466543406248093,0.5989543199539185,0.3836205005645752,-0.034044571220874786,0.5606332421302795,0.387483686208725,-0.039656396955251694,0.5298725962638855,0.389049768447876,-0.041462186723947525,0.5482996702194214,0.32668018341064453,-0.02181822806596756,0.5939304232597351,0.33135223388671875,-0.032419055700302124,0.5603625178337097,0.3392207622528076,-0.025026550516486168,0.5309106707572937,0.3420346677303314,-0.017989933490753174,0.5417920351028442,0.27440115809440613,-0.0269472673535347,0.5844829082489014,0.2769915461540222,-0.031219761818647385,0.5625779032707214,0.28989821672439575,-0.021091965958476067,0.5396056175231934,0.29627251625061035,-0.011274165473878384
0.4212990403175354,0.3458313047885895,-1.8433114234994719e-07,0.44967952370643616,0.42852702736854553,-0.023095371201634407,0.48746415972709656,0.5016798377037048,-0.04044054448604584,0.5214403867721558,0.5685447454452515,-0.056983575224876404,0.5408669710159302,0.628622829914093,-0.07007478177547455,0.5769058465957642,0.44594788551330566,-0.014067349024116993,0.5950856804847717,0.4436574876308441,-0.035984523594379425,0.551994264125824,0.44113942980766296,-0.05012083053588867,0.535331130027771,0.44881078600883484,-0.058098550885915756,0.5829196572303772,0.3920043706893921,-0.013647590763866901,0.5954101085662842,0.39073145389556885,-0.03239453583955765,0.5489895343780518,0.3924753963947296,-0.036509476602077484,0.5316702127456665,0.39824381470680237,-0.036791615188121796,0.5770662426948547,0.3397652208805084,-0.016939349472522736,0.5906255841255188,0.3405742347240448,-0.03485363721847534,0.546514630317688,0.34618324041366577,-0.024888504296541214,0.5269633531570435,0.35318201780319214,-0.014787379652261734,0.5660361051559448,0.29000380635261536,-0.022724322974681854,0.5824317932128906,0.29060715436935425,-0.031188029795885086,0.5484947562217712,0.29799675941467285,-0.019159240648150444,0.5304293632507324,0.30356982350349426,-0.0069061750546097755
0.4220390021800995,0.34666693210601807,-1.988393734109195e-07,0.44736096262931824,0.42666560411453247,-0.030140237882733345,0.48740682005882263,0.5023085474967957,-0.049238067120313644,0.5186794400215149,0.5712236166000366,-0.06722618639469147,0.5351522564888,0.6297832727432251,-0.07997953146696091,0.5771846771240234,0.45791298151016235,-0.012441626749932766,0.5983797907829285,0.446064293384552,-0.04224789887666702,0.5468979477882385,0.44083094596862793,-0.05775616690516472,0.530423104763031,0.4524575471878052,-0.06497874855995178,0.5826097130775452,0.40533509850502014,-0.010247279889881611,0.6032536029815674,0.39512619376182556,-0.041853033006191254,0.5438637137413025,0.39597591757774353,-0.04576868936419487,0.5271186232566833,0.4043563902378082,-0.04140370711684227,0.5792937278747559,0.3528493642807007,-0.014033195562660694,0.6006107330322266,0.34559088945388794,-0.04399548098444939,0.5444306135177612,0.3522654175758362,-0.031149955466389656,0.5245629549026489,0.36108848452568054,-0.01482392568141222,0.5710116028785706,0.301033616065979,-0.020907288417220116,0.5881245136260986,0.29821598529815674,-0.03606709465384483,0.5491949319839478,0.3062633275985718,-0.024121392518281937,0.531981348991394,0.3131038248538971,-0.009641139768064022
0.42979490756988525,0.34202802181243896,-2.1314465925570403e-07,0.45209044218063354,0.4243667721748352,-0.02869066596031189,0.487731397151947,0.5032505989074707,-0.04592148959636688,0.5165678858757019,0.5767146348953247,-0.06237427517771721,0.5312004685401917,0.6352735757827759,-0.07358971238136292,0.5702939033508301,0.4610275626182556,-0.009026444517076015,0.5970975160598755,0.454867422580719,-0.0376889631152153,0.5480429530143738,0.44461479783058167,-0.052587155252695084,0.5303443074226379,0.4536260962486267,-0.05943145230412483,0.5775822401046753,0.4116494357585907,-0.006789579056203365,0.604839026927948,0.40465986728668213,-0.036678656935691833,0.5471027493476868,0.39939048886299133,-0.03966345638036728,0.5302765369415283,0.4084324836730957,-0.035044554620981216,0.5772386789321899,0.3612252175807953,-0.010725240223109722,0.6040782332420349,0.35605648159980774,-0.03954891487956047,0.550021767616272,0.35673031210899353,-0.02635389007627964,0.5306009650230408,0.3657306432723999,-0.010030258446931839,0.5726099610328674,0.309653103351593,-0.017714904621243477,0.593106210231781,0.3060568571090698,-0.03200630843639374,0.5550969243049622,0.310235857963562,-0.01985829696059227,0.5376360416412354,0.317411333322525,-0.005680035334080458
0.43174952268600464,0.34321099519729614,-1.9655250582673034e-07,0.45133623480796814,0.4246235191822052,-0.03017832338809967,0.48674529790878296,0.5049965381622314,-0.04824347794055939,0.516236424446106,0.5799554586410522,-0.06517522037029266,0.530047595500946,0.6390351057052612,-0.07615409046411514,0.5671681761741638,0.4681232273578644,-0.011392665095627308,0.6013733148574829,0.4619801938533783,-0.04044026508927345,0.5522210001945496,0.4484994411468506,-0.05363384634256363,0.5360363125801086,0.4580758512020111,-0.05930909514427185,0.5746987462043762,0.4194812774658203,-0.008354799821972847,0.6069821715354919,0.4127891957759857,-0.0380815826356411,0.5484257936477661,0.4045742154121399,-0.03850463405251503,0.5368655920028687,0.4146845042705536,-0.032511793076992035,0.5758408308029175,0.3699248433113098,-0.011790853925049305,0.6071159243583679,0.364684134721756,-0.040461216121912,0.5524545907974243,0.36262983083724976,-0.02440178021788597,0.5369396805763245,0.3727564513683319,-0.006802511867135763,0.5744497179985046,0.3190029561519623,-0.018511062487959862,0.5967440605163574,0.3132319450378418,-0.03206024691462517,0.5586007237434387,0.3159387707710266,-0.018796855583786964,0.5432312488555908,0.3236394226551056,-0.004480273462831974
0.43618911504745483,0.34338846802711487,-2.045963469754497e-07,0.4549081325531006,0.42639487981796265,-0.02904796414077282,0.4891831874847412,0.5086750388145447,-0.04566693305969238,0.5168827176094055,0.584034264087677,-0.06130848079919815,0.528190553188324,0.6432471871376038,-0.07148461043834686,0.5655553936958313,0.47399306297302246,-0.011144078336656094,0.6027832627296448,0.4699597656726837,-0.038376256823539734,0.5549642443656921,0.45579129457473755,-0.051079265773296356,0.5371450185775757,0.46479690074920654,-0.05679720640182495,0.5735297799110413,0.4252488315105438,-0.00813265424221754,0.6079674959182739,0.42190635204315186,-0.03667992353439331,0.5514820218086243,0.412013977766037,-0.038213420659303665,0.5371427536010742,0.41928166151046753,-0.03353506326675415,0.5755946636199951,0.3754570782184601,-0.011170759797096252,0.6100590825080872,0.37409234046936035,-0.039128731936216354,0.5573740005493164,0.37027230858802795,-0.02462475374341011,0.5392681360244751,0.37665995955467224,-0.008176320232450962,0.5754555463790894,0.32411685585975647,-0.01726170815527439,0.6019808053970337,0.3220789432525635,-0.031179063022136688,0.5660079121589661,0.32507896423339844,-0.018862409517169,0.5489693284034729,0.3301893174648285,-0.005188154987990856
0.4397532641887665,0.34502607583999634,-2.0882633577912202e-07,0.45781660079956055,0.4271579384803772,-0.02816980890929699,0.4914684593677521,0.509762167930603,-0.04362180083990097,0.5170597434043884,0.5856630802154541,-0.05837249010801315,0.5255389213562012,0.6450392007827759,-0.06768809258937836,0.5659213066101074,0.47649791836738586,-0.008179920725524426,0.6027431488037109,0.47925329208374023,-0.03457978367805481,0.5557224750518799,0.4622860252857208,-0.047178033739328384,0.5389162302017212,0.46737387776374817,-0.05302486568689346,0.5753080248832703,0.42912235856056213,-0.005440378561615944,0.6094329357147217,0.43155571818351746,-0.033417269587516785,0.5526356101036072,0.4188472330570221,-0.03546006232500076,0.5383692383766174,0.42195549607276917,-0.03101957030594349,0.5783532857894897,0.38040438294410706,-0.008761667646467686,0.6130836009979248,0.3835422396659851,-0.03606629744172096,0.5602516531944275,0.37811389565467834,-0.021768301725387573,0.542153537273407,0.380873441696167,-0.005380391143262386,0.5789666175842285,0.3297904133796692,-0.01509246788918972,0.6049808859825134,0.33139562606811523,-0.028460392728447914,0.5696382522583008,0.334769070148468,-0.016025574877858162,0.5532007813453674,0.3377986550331116,-0.0022632672917097807
0.44173499941825867,0.34485816955566406,-2.1431699792628933e-07,0.45911705493927,0.4279705882072449,-0.028638185933232307,0.4912404417991638,0.5128509402275085,-0.04373198747634888,0.5159955620765686,0.5889604687690735,-0.058078132569789886,0.5247530937194824,0.6480066776275635,-0.06689736992120743,0.5675475597381592,0.48451051115989685,-0.0071890815161168575,0.603363573551178,0.48363205790519714,-0.033997733145952225,0.5560830235481262,0.46623167395591736,-0.04670947417616844,0.5386024713516235,0.47152358293533325,-0.05225246772170067,0.577241063117981,0.4373130202293396,-0.0038828100077807903,0.6101548671722412,0.4359014332294464,-0.0330035462975502,0.5525286197662354,0.42327776551246643,-0.035428985953330994,0.5365338921546936,0.42723220586776733,-0.030529847368597984,0.5805242657661438,0.38855990767478943,-0.006827035453170538,0.6141893863677979,0.38868221640586853,-0.0352548323571682,0.5606274008750916,0.38283076882362366,-0.02197100594639778,0.5409738421440125,0.38611292839050293,-0.0054313866421580315,0.581079363822937,0.33808913826942444,-0.01277796272188425,0.6066678166389465,0.3359319269657135,-0.02698846347630024,0.5727639198303223,0.33960381150245667,-0.01601768471300602,0.5568031072616577,0.3450819253921509,-0.0027100099250674248
0.44684454798698425,0.3478999733924866,-2.2812272959527036e-07,0.4603104591369629,0.4283175468444824,-0.030386855825781822,0.49226438999176025,0.515990138053894,-0.045618657022714615,0.5158442258834839,0.5929570198059082,-0.05939408391714096,0.5228756070137024,0.6529479622840881,-0.06760212779045105,0.5671302676200867,0.48686325550079346,-0.010542155243456364,0.6024085879325867,0.48860979080200195,-0.038539424538612366,0.5563867092132568,0.46799156069755554,-0.051189228892326355,0.537368893623352,0.4707494080066681,-0.056172240525484085,0.5779802203178406,0.4406796991825104,-0.006266585551202297,0.6113440990447998,0.4420520067214966,-0.03611806780099869,0.5546615123748779,0.42617639899253845,-0.03775814175605774,0.5377229452133179,0.430103600025177,-0.03210241720080376,0.5823567509651184,0.39320430159568787,-0.008424866013228893,0.6156948804855347,0.39480361342430115,-0.03798745200037956,0.5627323985099792,0.3860597312450409,-0.024532143026590347,0.5430833101272583,0.38985222578048706,-0.007669572252780199,0.5841783881187439,0.34385472536087036,-0.013630538247525692,0.6101040840148926,0.3423987627029419,-0.02893536351621151,0.5753925442695618,0.34345003962516785,-0.018155904486775398,0.5585932731628418,0.3485531806945801,-0.004932007286697626
0.44848206639289856,0.3485150933265686,-2.2756546513846843e-07,0.46025097370147705,0.4274759888648987,-0.03154785558581352,0.49247634410858154,0.5151141881942749,-0.047734059393405914,0.5162574648857117,0.5932055711746216,-0.06228906661272049,0.5230595469474792,0.6534590721130371,-0.07100924104452133,0.5694782137870789,0.4904395043849945,-0.012181969359517097,0.6032452583312988,0.4920301139354706,-0.040997445583343506,0.5575228929519653,0.4698082506656647,-0.053714506328105927,0.540116012096405,0.4712735414505005,-0.05848497897386551,0.5807770490646362,0.4426744878292084,-0.007536552380770445,0.6111931800842285,0.4450974464416504,-0.03661695495247841,0.5548591017723083,0.42801007628440857,-0.03699495643377304,0.5414239168167114,0.43151524662971497,-0.030833637341856956,0.5852999091148376,0.3946744501590729,-0.009581745602190495,0.6167405247688293,0.3981947600841522,-0.038667649030685425,0.5637669563293457,0.3887942433357239,-0.02379739098250866,0.5460618138313293,0.39211997389793396,-0.006339472718536854,0.587501585483551,0.34506767988204956,-0.014837875962257385,0.6132031679153442,0.346407026052475,-0.02942682057619095,0.5781508684158325,0.347273051738739,-0.017364012077450752,0.5621991753578186,0.3510761857032776,-0.003387995297089219
0.44957321882247925,0.3468506932258606,-2.3262980164417968e-07,0.46191123127937317,0.428121954202652,-0.029682766646146774,0.4926943778991699,0.5140931010246277,-0.0454508475959301,0.5171290636062622,0.5909888744354248,-0.059830501675605774,0.5234507322311401,0.6518706679344177,-0.06854096055030823,0.5702749490737915,0.4889173209667206,-0.011164997704327106,0.6034572124481201,0.4913693368434906,-0.03892152011394501,0.5575295090675354,0.47014039754867554,-0.051719699054956436,0.5392079949378967,0.4717176854610443,-0.05683370679616928,0.5815263390541077,0.44167718291282654,-0.007235284894704819,0.6120706796646118,0.44240719079971313,-0.03487447649240494,0.5564199090003967,0.4263770580291748,-0.03523770347237587,0.5410463213920593,0.43013492226600647,-0.029582949355244637,0.5856947898864746,0.39390355348587036,-0.009676412679255009,0.6176780462265015,0.39719709753990173,-0.03705335035920143,0.5650044083595276,0.38822120428085327,-0.02240041270852089,0.5451220273971558,0.3910159766674042,-0.005575420800596476,0.5866140723228455,0.34461578726768494,-0.01520936656743288,0.6128289103507996,0.34558242559432983,-0.028786826878786087,0.5780519843101501,0.34735485911369324,-0.016878651455044746,0.5607424378395081,0.3512874245643616,-0.0032822093926370144
0.45095542073249817,0.34340500831604004,-2.3444327723609604e-07,0.4624326527118683,0.4234521985054016,-0.029694151133298874,0.49273818731307983,0.5102567076683044,-0.04543878510594368,0.5169885754585266,0.5873880386352539,-0.05975814163684845,0.5251798629760742,0.6464701294898987,-0.06811102479696274,0.5704345703125,0.48178374767303467,-0.01129633653908968,0.6049187779426575,0.4874742031097412,-0.03916444629430771,0.5588403940200806,0.467631459236145,-0.05173838511109352,0.5419245958328247,0.46776649355888367,-0.05659836530685425,0.5817654132843018,0.4359467923641205,-0.007400420028716326,0.6128048300743103,0.438397079706192,-0.03462357074022293,0.556300699710846,0.4248376786708832,-0.03466550633311272,0.5432193875312805,0.4280356764793396,-0.028960034251213074,0.5863771438598633,0.3902667760848999,-0.00993174035102129,0.6186075210571289,0.39356181025505066,-0.03730008378624916,0.5646227598190308,0.3866388201713562,-0.02240011841058731,0.5460587739944458,0.3888113498687744,-0.005479146260768175,0.5883052945137024,0.3426583409309387,-0.015539160929620266,0.6148452758789062,0.3431554436683655,-0.029359309002757072,0.5789343118667603,0.3461640179157257,-0.01737038418650627,0.5615319013595581,0.349654883146286,-0.0036900152917951345
