0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5123836398124695,0.6613563299179077,-7.450133807651582e-07,0.5574831962585449,0.5035977363586426,-0.018192656338214874,0.6232939958572388,0.3885495662689209,-0.04100726172327995,0.6752044558525085,0.2801315486431122,-0.06021547690033913,0.6933007836341858,0.17556476593017578,-0.07631026953458786,0.7719133496284485,0.46547403931617737,-0.032219886779785156,0.7456071376800537,0.4438502788543701,-0.03056483529508114,0.6985253691673279,0.46673181653022766,-0.031582921743392944,0.6658530831336975,0.48643389344215393,-0.03550087288022041,0.7921383380889893,0.5651885867118835,-0.029380343854427338,0.7557320594787598,0.5292435884475708,-0.017384210601449013,0.7108122110366821,0.5377310514450073,-0.018692772835493088,0.6783153414726257,0.5590988993644714,-0.029327072203159332,0.7816885709762573,0.6580659747123718,-0.02302440069615841,0.7499563097953796,0.6112338900566101,-0.010816709138453007,0.7117425203323364,0.6144904494285583,-0.003788185538724065,0.6764370799064636,0.6308829188346863,-0.008342876099050045,0.7603081464767456,0.7354267835617065,-0.017834527418017387,0.7453474998474121,0.6942915916442871,-0.0068460749462246895,0.7107513546943665,0.6899884939193726,0.008592692203819752,0.6810333132743835,0.6998677849769592,0.017203351482748985
0.5168764591217041,0.6608620285987854,-7.00744124060293e-07,0.561525285243988,0.4996393024921417,-0.019570136442780495,0.6266905069351196,0.38412898778915405,-0.04299246147274971,0.6785157322883606,0.2742186486721039,-0.06197461113333702,0.6961865425109863,0.16881129145622253,-0.07781845331192017,0.7759795188903809,0.46379947662353516,-0.03471032530069351,0.7474495768547058,0.4375593662261963,-0.030915625393390656,0.7012686729431152,0.46018972992897034,-0.030371803790330887,0.6700339317321777,0.48141688108444214,-0.033511675894260406,0.7956956624984741,0.5652602910995483,-0.030103100463747978,0.7609738111495972,0.5221176147460938,-0.01587207242846489,0.7179923057556152,0.5297225117683411,-0.016572222113609314,0.6865015625953674,0.5531165599822998,-0.02741985023021698,0.7842471599578857,0.658480167388916,-0.02149396762251854,0.7574366927146912,0.6061252355575562,-0.007279238663613796,0.7208305597305298,0.608529806137085,0.00011074717622250319,0.6855737566947937,0.6266644597053528,-0.004707983694970608,0.7618043422698975,0.7341954708099365,-0.013981353491544724,0.7512249946594238,0.6896162629127502,-0.0016808622749522328,0.7181744575500488,0.6854037046432495,0.014241376891732216,0.6885016560554504,0.6967892050743103,0.022924795746803284
0.5173361897468567,0.660720944404602,-7.110627393558389e-07,0.5620902180671692,0.49819886684417725,-0.0196337029337883,0.628450870513916,0.38153862953186035,-0.043316908180713654,0.6805985569953918,0.2691509425640106,-0.062433872371912,0.697568416595459,0.16170606017112732,-0.07837627083063126,0.777948260307312,0.46040958166122437,-0.035727906972169876,0.7482163906097412,0.43721669912338257,-0.029520362615585327,0.7020300626754761,0.4592874348163605,-0.026676692068576813,0.6707847118377686,0.4784509241580963,-0.028854703530669212,0.798555850982666,0.5627713203430176,-0.030962450429797173,0.7609232664108276,0.5218403339385986,-0.014889569021761417,0.7176433205604553,0.5283530950546265,-0.01435383502393961,0.6865898966789246,0.5500768423080444,-0.025020433589816093,0.7866951823234558,0.6565490961074829,-0.02187115140259266,0.7569915652275085,0.6040636301040649,-0.005204862914979458,0.7202008366584778,0.6056886315345764,0.0030233245342969894,0.6857419610023499,0.6229455471038818,-0.002291460521519184,0.7638386487960815,0.7321194410324097,-0.013916656374931335,0.7496640086174011,0.687455952167511,0.0002908645255956799,0.7166182398796082,0.682739794254303,0.016747882589697838,0.6879910826683044,0.6938631534576416,0.025093456730246544
0.5168023109436035,0.6669988036155701,-7.596772775286809e-07,0.5594646334648132,0.5034748911857605,-0.018828826025128365,0.6257646679878235,0.3844113349914551,-0.041608963161706924,0.6778918504714966,0.272041916847229,-0.05980849266052246,0.6959949135780334,0.16362524032592773,-0.0746828019618988,0.7762388586997986,0.46047428250312805,-0.03593277931213379,0.7464026212692261,0.43841803073883057,-0.030356312170624733,0.7005994915962219,0.4606623947620392,-0.0278724767267704,0.6692744493484497,0.4796277582645416,-0.030077392235398293,0.7979615926742554,0.5619611740112305,-0.03160398080945015,0.757656455039978,0.5254762172698975,-0.0153791643679142,0.7150792479515076,0.5323548913002014,-0.014756939373910427,0.6844411492347717,0.5532907843589783,-0.025501500815153122,0.787261962890625,0.6562347412109375,-0.022944830358028412,0.7537915706634521,0.6079564690589905,-0.006111485883593559,0.7178210020065308,0.6096241474151611,0.002089176094159484,0.6836856603622437,0.6259519457817078,-0.00334383943118155,0.7653641700744629,0.7329996228218079,-0.01545515563338995,0.7496741414070129,0.6910032629966736,-0.0016507506370544434,0.7170798778533936,0.6863033771514893,0.014630759134888649,0.6883596777915955,0.6966192722320557,0.022997330874204636
0.5172908902168274,0.6663933396339417,-7.591993380628992e-07,0.5604631304740906,0.5043187737464905,-0.018218494951725006,0.6245361566543579,0.3862600326538086,-0.042222268879413605,0.6761308312416077,0.27431726455688477,-0.06201285496354103,0.6936823129653931,0.1668635606765747,-0.07852140814065933,0.7783383131027222,0.46370214223861694,-0.036159105598926544,0.7479922771453857,0.44082948565483093,-0.03105272725224495,0.7008630633354187,0.46448957920074463,-0.029180407524108887,0.6680441498756409,0.48439374566078186,-0.031564027070999146,0.7990044355392456,0.5662431120872498,-0.03200656920671463,0.7582064867019653,0.5297585129737854,-0.01608053408563137,0.7144193053245544,0.5381622314453125,-0.015869317576289177,0.6822428107261658,0.5594905018806458,-0.026727713644504547,0.786974310874939,0.661116361618042,-0.023389630019664764,0.7529538869857788,0.6143018007278442,-0.0069220177829265594,0.7167823314666748,0.6173044443130493,0.0006677167257294059,0.6815330982208252,0.6336489319801331,-0.004882229492068291,0.7639827728271484,0.7379385828971863,-0.01575314812362194,0.7473881840705872,0.697999894618988,-0.0018109158845618367,0.7144365906715393,0.6947319507598877,0.014131457544863224,0.6850837469100952,0.7052006721496582,0.02239913120865822
0.5213396549224854,0.6710799336433411,-7.648162636542111e-07,0.5634337663650513,0.5066245794296265,-0.017588529735803604,0.6256760358810425,0.3895935118198395,-0.041969574987888336,0.6771904826164246,0.27718645334243774,-0.06201658397912979,0.6955384016036987,0.16871172189712524,-0.07883467525243759,0.779025137424469,0.47420862317085266,-0.03832138702273369,0.7494052052497864,0.44799506664276123,-0.03071894496679306,0.7013018131256104,0.4707742929458618,-0.026561226695775986,0.6689357161521912,0.49198055267333984,-0.027904769405722618,0.7992760539054871,0.5759483575820923,-0.03396109119057655,0.7600494623184204,0.5363771915435791,-0.01557030901312828,0.7161837220191956,0.5445976257324219,-0.013633730821311474,0.6846409440040588,0.5671103596687317,-0.02421501651406288,0.7870579957962036,0.6695189476013184,-0.02460535056889057,0.7538967132568359,0.6207565069198608,-0.005533864721655846,0.7174357771873474,0.6241087317466736,0.0034872239921242,0.6823142766952515,0.6410017609596252,-0.0021242310758680105,0.7643330097198486,0.7454363703727722,-0.016188563778996468,0.7511715888977051,0.7044475078582764,-0.0002867570146918297,0.718285858631134,0.7012423872947693,0.01692066714167595,0.6882429718971252,0.7117969989776611,0.025365052744746208
0.5296557545661926,0.6764816045761108,-7.433137625412201e-07,0.5685896277427673,0.5143008828163147,-0.018583782017230988,0.626773476600647,0.3950754404067993,-0.042905211448669434,0.6756908297538757,0.2807953953742981,-0.0629599541425705,0.6936338543891907,0.17350518703460693,-0.07973548769950867,0.7801585793495178,0.48187321424484253,-0.03741496428847313,0.7494235038757324,0.457400918006897,-0.028187517076730728,0.702764630317688,0.47903814911842346,-0.02247118018567562,0.6699179410934448,0.49859267473220825,-0.02285671979188919,0.8002128601074219,0.5818808078765869,-0.03230999410152435,0.7603169679641724,0.5452468395233154,-0.012979215011000633,0.7173921465873718,0.5535871386528015,-0.01099160872399807,0.6862993240356445,0.5752102732658386,-0.021608181297779083,0.7880391478538513,0.6742515563964844,-0.022324465215206146,0.7529279589653015,0.6288411617279053,-0.0028794449754059315,0.7169942855834961,0.6320610642433167,0.004923007916659117,0.6823313236236572,0.64740389585495,-0.0015143483178690076,0.7650748491287231,0.7506808042526245,-0.013408156111836433,0.7501533627510071,0.7130628824234009,0.002917103935033083,0.7175418138504028,0.7096108794212341,0.019183196127414703,0.6872560977935791,0.7180947065353394,0.026707027107477188
0.5279021263122559,0.6873785257339478,-7.548127314294106e-07,0.5695313215255737,0.5239395499229431,-0.01747971959412098,0.6293323636054993,0.4029075801372528,-0.040426068007946014,0.6778937578201294,0.2880999445915222,-0.0592801496386528,0.6954410076141357,0.1821998655796051,-0.07494509220123291,0.7807279825210571,0.4941805601119995,-0.03271804749965668,0.7528300285339355,0.46216458082199097,-0.02160264179110527,0.7052702903747559,0.48374080657958984,-0.01591351628303528,0.6720074415206909,0.50511634349823,-0.016369322314858437,0.79998779296875,0.5937656760215759,-0.026690181344747543,0.7609013319015503,0.5498371124267578,-0.005059070885181427,0.7174443006515503,0.5583779811859131,-0.0034168348647654057,0.6882032752037048,0.58137047290802,-0.014561809599399567,0.7873823642730713,0.6849847435951233,-0.015675555914640427,0.7537969350814819,0.6335559487342834,0.006349255330860615,0.7176671028137207,0.6376417875289917,0.01402025856077671,0.6845162510871887,0.6553970575332642,0.007162292487919331,0.7645847201347351,0.7593376636505127,-0.005562085658311844,0.7511028051376343,0.7174614667892456,0.014005795121192932,0.7184180021286011,0.7139244079589844,0.03168321028351784,0.6892209053039551,0.7243889570236206,0.03981500118970871
0.5250369906425476,0.6959347724914551,-7.497224032704253e-07,0.5691283941268921,0.5307222008705139,-0.013177978806197643,0.6322507858276367,0.4108160734176636,-0.03466334939002991,0.6820001602172852,0.29655689001083374,-0.05297736078500748,0.6986807584762573,0.1904672384262085,-0.068541519343853,0.7825340032577515,0.4997408390045166,-0.029656710103154182,0.7567809820175171,0.4773894250392914,-0.017842885106801987,0.7096142768859863,0.4990580379962921,-0.011783207766711712,0.6761431694030762,0.5178723335266113,-0.012062222696840763,0.8011544942855835,0.600829541683197,-0.025512313470244408,0.7651448845863342,0.566658079624176,-0.0018987016519531608,0.7220593690872192,0.5744393467903137,0.0010016566375270486,0.6921342611312866,0.5949182510375977,-0.009639022871851921,0.7881035208702087,0.6941534280776978,-0.016018684953451157,0.7570290565490723,0.6510469913482666,0.008032411336898804,0.7216243743896484,0.653913676738739,0.01631210558116436,0.6876794695854187,0.6687236428260803,0.009335402399301529,0.7653586268424988,0.7701267004013062,-0.007108254823833704,0.7515614032745361,0.7326880097389221,0.014791592955589294,0.7189121842384338,0.7283356785774231,0.03323601558804512,0.6893609762191772,0.736688494682312,0.041438207030296326
0.5213826298713684,0.7033718824386597,-7.754016451144707e-07,0.5640771985054016,0.5403174161911011,-0.010642931796610355,0.6319074034690857,0.4187765419483185,-0.028461789712309837,0.6837460398674011,0.30582016706466675,-0.043460965156555176,0.7008638381958008,0.200636625289917,-0.0558040551841259,0.7841370701789856,0.5078302621841431,-0.02262786217033863,0.759028971195221,0.48694920539855957,-0.006668667308986187,0.7125128507614136,0.5058873891830444,0.0014411590527743101,0.6798696517944336,0.5224436521530151,0.00181852956302464,0.8029738664627075,0.6069708466529846,-0.01890568993985653,0.7662476301193237,0.5760842561721802,0.008375916630029678,0.7234711050987244,0.5834529399871826,0.012218109332025051,0.6940807104110718,0.6029465794563293,0.0019363011233508587,0.7899633049964905,0.6999216079711914,-0.009863433428108692,0.7595987319946289,0.6591538190841675,0.016917062923312187,0.7249768972396851,0.6611087322235107,0.024468999356031418,0.6916145086288452,0.6738699674606323,0.016529280692338943,0.7670864462852478,0.7765331268310547,-0.0012328334851190448,0.7532544136047363,0.739559531211853,0.021974828094244003,0.7210632562637329,0.7349317669868469,0.039795007556676865,0.6913817524909973,0.7421146631240845,0.047364797443151474
0.5192030668258667,0.7121967673301697,-7.567136321995349e-07,0.5630841255187988,0.5453069806098938,-0.012013105675578117,0.6313334107398987,0.42370253801345825,-0.03005632758140564,0.6823270320892334,0.31261807680130005,-0.04454107582569122,0.698919415473938,0.2086976170539856,-0.05603961646556854,0.78509920835495,0.5146420001983643,-0.026492852717638016,0.7558614611625671,0.4932812452316284,-0.009715788066387177,0.7090817093849182,0.5125466585159302,-0.00021331213065423071,0.6774845123291016,0.5280376672744751,0.0009765183203853667,0.8034526109695435,0.6138168573379517,-0.021973874419927597,0.766147255897522,0.5815218687057495,0.004549577832221985,0.7237443923950195,0.5884161591529846,0.00828338973224163,0.6937099695205688,0.6075088977813721,-0.001774549251422286,0.7893713116645813,0.7065244913101196,-0.011724868789315224,0.7600163221359253,0.6638323068618774,0.013864576816558838,0.7253795862197876,0.6642497181892395,0.0206559170037508,0.6907609105110168,0.6771243214607239,0.012755924835801125,0.7650636434555054,0.7819701433181763,-0.0018290096195414662,0.7548338174819946,0.7442124485969543,0.019741961732506752,0.7237931489944458,0.7393439412117004,0.03677051141858101,0.6932309865951538,0.7472706437110901,0.04430081322789192
0.5143318176269531,0.7174695134162903,-7.444340894835477e-07,0.5578674077987671,0.5500452518463135,-0.012594875879585743,0.6272205710411072,0.430616170167923,-0.03147092089056969,0.6804537177085876,0.319546103477478,-0.04676305875182152,0.6970129609107971,0.2125631868839264,-0.05911317467689514,0.7840964794158936,0.5158165693283081,-0.02484401874244213,0.7564845085144043,0.4909864366054535,-0.009627915918827057,0.7080113291740417,0.5109196305274963,-0.0023634086828678846,0.6758205890655518,0.5289748907089233,-0.002448922023177147,0.8032528162002563,0.6138562560081482,-0.019989291206002235,0.7640161514282227,0.5779165625572205,0.006004638038575649,0.7202603816986084,0.5854924321174622,0.008652056567370892,0.6900874972343445,0.6076287627220154,-0.0019891352858394384,0.7890713810920715,0.705489993095398,-0.00977285299450159,0.7580240964889526,0.6605473756790161,0.015362809412181377,0.7226519584655762,0.6618361473083496,0.021605802699923515,0.6877973675727844,0.6767425537109375,0.013586129061877728,0.7654449939727783,0.7802568674087524,3.4947399399243295e-05,0.7541127800941467,0.7407894134521484,0.021242326125502586,0.721958339214325,0.7368410229682922,0.03789791837334633,0.6911786198616028,0.7460837364196777,0.04544437304139137
0.511684775352478,0.7155212163925171,-6.855847232145607e-07,0.5561363697052002,0.5477128028869629,-0.017583860084414482,0.6247216463088989,0.4295172095298767,-0.03832675516605377,0.6781138181686401,0.32031702995300293,-0.05452976003289223,0.6956771016120911,0.2155264914035797,-0.06731492280960083,0.7820584177970886,0.5181942582130432,-0.026849307119846344,0.7559053897857666,0.488207072019577,-0.012032712809741497,0.7083712816238403,0.5064918398857117,-0.0048495070077478886,0.6767977476119995,0.5241967439651489,-0.004935172386467457,0.8003101348876953,0.6181080341339111,-0.01990821771323681,0.7664331793785095,0.5736701488494873,0.0036897617392241955,0.7243630290031433,0.579515814781189,0.004833941347897053,0.6927486658096313,0.6012083292007446,-0.006008450873196125,0.785929262638092,0.7095686793327332,-0.0080168591812253,0.7590168714523315,0.6568818092346191,0.014878642745316029,0.7246192097663879,0.6570419073104858,0.020457200706005096,0.6885536313056946,0.6719959378242493,0.012915392406284809,0.7616268992424011,0.7838019728660583,0.0030551005620509386,0.7533937096595764,0.738906979560852,0.021251585334539413,0.7229192852973938,0.734859824180603,0.03662081062793732,0.6919072270393372,0.7449196577072144,0.04405628517270088
