0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5122641921043396,0.8673712015151978,7.094725447132078e-07,0.5408304929733276,0.8148253560066223,-0.048024412244558334,0.5803914070129395,0.6972324252128601,-0.09277134388685226,0.6039595603942871,0.5669227838516235,-0.11716756224632263,0.6135212779045105,0.4735398292541504,-0.14073458313941956,0.5521394610404968,0.7794549465179443,-0.20591071248054504,0.5754296183586121,0.5200070738792419,-0.2601361572742462,0.5748758316040039,0.3958963453769684,-0.26589152216911316,0.5696812868118286,0.3201810121536255,-0.2594725787639618,0.5468945503234863,0.7841567397117615,-0.1909637302160263,0.5565261840820312,0.5102707743644714,-0.24512498080730438,0.5538182258605957,0.3787827789783478,-0.23829519748687744,0.551758348941803,0.3053762912750244,-0.2268603891134262,0.5379756093025208,0.7579061985015869,-0.16885137557983398,0.5399372577667236,0.5077645778656006,-0.2046031504869461,0.5384184718132019,0.3954157531261444,-0.19072860479354858,0.5394691228866577,0.329541951417923,-0.17562158405780792,0.5237995386123657,0.7077112793922424,-0.1460486650466919,0.5186390280723572,0.5280759930610657,-0.17009028792381287,0.5190246105194092,0.43882933259010315,-0.1639692634344101,0.5233551263809204,0.3798353970050812,-0.15420711040496826
0.5144001245498657,0.8630156517028809,5.552411153075809e-07,0.5573787689208984,0.8184133768081665,-0.04556073993444443,0.6097755432128906,0.7144364714622498,-0.08531027287244797,0.6405076384544373,0.5932830572128296,-0.1053672656416893,0.6505294442176819,0.5086997747421265,-0.12499094754457474,0.563399612903595,0.7683686017990112,-0.1907266080379486,0.5852592587471008,0.5243271589279175,-0.24255095422267914,0.5835599303245544,0.40196657180786133,-0.25004756450653076,0.5782676935195923,0.3235550820827484,-0.2456868588924408,0.5463230013847351,0.7657071352005005,-0.17487947642803192,0.554029107093811,0.5095492601394653,-0.22542698681354523,0.5546478629112244,0.3795396089553833,-0.22089020907878876,0.5555403232574463,0.3033251464366913,-0.21141748130321503,0.5287706255912781,0.7363495826721191,-0.15223820507526398,0.5297811627388,0.506543755531311,-0.18768826127052307,0.5326185822486877,0.39316031336784363,-0.17692670226097107,0.536243736743927,0.32354190945625305,-0.16328707337379456,0.509293794631958,0.6881556510925293,-0.12874028086662292,0.5034549832344055,0.5179110765457153,-0.1535339504480362,0.5061290264129639,0.43127602338790894,-0.1487848311662674,0.5137122273445129,0.3734671175479889,-0.1393681913614273
0.5192943811416626,0.8623414635658264,7.261162977556523e-07,0.576592206954956,0.8212845325469971,-0.04931217432022095,0.6365848779678345,0.7227005362510681,-0.09492108225822449,0.6694662570953369,0.6091575622558594,-0.1196613609790802,0.6783199906349182,0.5264259576797485,-0.14443498849868774,0.5768240690231323,0.7794333696365356,-0.2094177007675171,0.6012108325958252,0.5272903442382812,-0.2639032006263733,0.6011519432067871,0.40402692556381226,-0.2698803246021271,0.5957275629043579,0.3224586546421051,-0.2641446888446808,0.548650860786438,0.7753648161888123,-0.19344793260097504,0.555535078048706,0.5109082460403442,-0.24654580652713776,0.5553621649742126,0.3771442472934723,-0.2404041886329651,0.5556886792182922,0.2973686456680298,-0.22976933419704437,0.5209277272224426,0.7429596185684204,-0.1699281930923462,0.5186111330986023,0.5089684128761292,-0.20564720034599304,0.5231018662452698,0.39196401834487915,-0.19410507380962372,0.529130756855011,0.3184439241886139,-0.1807321459054947,0.49294382333755493,0.6924588680267334,-0.14569422602653503,0.4840755760669708,0.521111786365509,-0.170607328414917,0.4894395172595978,0.43151819705963135,-0.16586355865001678,0.5000551342964172,0.3701407313346863,-0.15704914927482605
0.5239599943161011,0.8609621524810791,6.843258120170503e-07,0.5776379108428955,0.8098150491714478,-0.05085160210728645,0.6360718607902527,0.7008755207061768,-0.0968259871006012,0.6703735589981079,0.5784389972686768,-0.12218700349330902,0.6780908703804016,0.49000078439712524,-0.14759835600852966,0.6001131534576416,0.7771288752555847,-0.20917244255542755,0.6210694313049316,0.527185320854187,-0.2643255293369293,0.6188832521438599,0.40208375453948975,-0.27141058444976807,0.609572172164917,0.31872525811195374,-0.26652243733406067,0.5669734477996826,0.7753168940544128,-0.19354347884655,0.5714053511619568,0.512630820274353,-0.24764218926429749,0.5698124766349792,0.3797816038131714,-0.24234266579151154,0.5679356455802917,0.30343902111053467,-0.23242223262786865,0.5338342785835266,0.743674635887146,-0.1709851771593094,0.5304602384567261,0.508845329284668,-0.20751596987247467,0.5353432893753052,0.394304096698761,-0.19730708003044128,0.5410745143890381,0.3246996998786926,-0.1851893663406372,0.5008677840232849,0.691239595413208,-0.148034930229187,0.49590009450912476,0.522041916847229,-0.17531943321228027,0.5047374367713928,0.4321722388267517,-0.1736012101173401,0.5172080397605896,0.3688180148601532,-0.1670112907886505
0.5297001004219055,0.86223304271698,5.223836296863738e-07,0.6046836972236633,0.8114517331123352,-0.037921469658613205,0.6670681834220886,0.7123544216156006,-0.07740014791488647,0.6958527565002441,0.5933645963668823,-0.1001766100525856,0.7049323320388794,0.5065598487854004,-0.12472748011350632,0.6264265775680542,0.7613800764083862,-0.1774444878101349,0.6426411867141724,0.5271607637405396,-0.22829020023345947,0.6393911242485046,0.40874090790748596,-0.23932477831840515,0.6316070556640625,0.3283522427082062,-0.23884445428848267,0.5713900327682495,0.7598714828491211,-0.16757480800151825,0.577614426612854,0.5102922320365906,-0.21724359691143036,0.5785887241363525,0.3799806237220764,-0.21735957264900208,0.5795564651489258,0.30249589681625366,-0.2130848616361618,0.5213706493377686,0.7314022779464722,-0.15119147300720215,0.5234161615371704,0.504206657409668,-0.18525829911231995,0.5326730608940125,0.3906124234199524,-0.17823860049247742,0.5440332293510437,0.31981515884399414,-0.16935724020004272,0.4791755974292755,0.6848189830780029,-0.13349516689777374,0.48637932538986206,0.5176299810409546,-0.15799090266227722,0.5034496188163757,0.4370131492614746,-0.15582433342933655,0.5252457857131958,0.378632128238678,-0.1500132828950882
0.5361582040786743,0.8562819957733154,5.858061058461317e-07,0.6231957077980042,0.8025071620941162,-0.03832750767469406,0.6880612373352051,0.690794050693512,-0.0791555866599083,0.7089830040931702,0.5622186660766602,-0.10335782170295715,0.7170661091804504,0.4727564752101898,-0.12983427941799164,0.6497547626495361,0.7553116679191589,-0.1845845729112625,0.6652320027351379,0.5149326920509338,-0.2373289167881012,0.653055727481842,0.3960016369819641,-0.24797341227531433,0.6352163553237915,0.3211827278137207,-0.24698056280612946,0.582696795463562,0.758933424949646,-0.17605826258659363,0.5888189077377319,0.4985388517379761,-0.22765780985355377,0.5870531797409058,0.3684098720550537,-0.22766558825969696,0.5856066942214966,0.2911965250968933,-0.2236630618572235,0.5224761366844177,0.7353284955024719,-0.16083723306655884,0.5243206024169922,0.49617552757263184,-0.1975109577178955,0.5325602293014526,0.3805362284183502,-0.19124622642993927,0.5433450937271118,0.3074396848678589,-0.1832686960697174,0.47323644161224365,0.6936196684837341,-0.14395111799240112,0.4827103614807129,0.5186601877212524,-0.17164626717567444,0.5022343397140503,0.43201252818107605,-0.17141221463680267,0.5242323279380798,0.3678428828716278,-0.16740553081035614
0.5551198124885559,0.8627271056175232,-1.7863737156176285e-08,0.487686425447464,0.7603137493133545,-0.05742502585053444,0.48888635635375977,0.6269955039024353,-0.10216458886861801,0.5417667627334595,0.5124143362045288,-0.12519337236881256,0.5937857031822205,0.44464242458343506,-0.14648954570293427,0.5117917060852051,0.7441694140434265,-0.21190513670444489,0.5364285111427307,0.4937187433242798,-0.2661195993423462,0.5426862835884094,0.3722439110279083,-0.27134135365486145,0.5458714962005615,0.2955034375190735,-0.26614898443222046,0.5920011401176453,0.7661073803901672,-0.192824587225914,0.6083765029907227,0.5015113353729248,-0.24271899461746216,0.604685366153717,0.3754097819328308,-0.23385797441005707,0.5963263511657715,0.3031749427318573,-0.22366243600845337,0.6633013486862183,0.75785231590271,-0.16768544912338257,0.6604275703430176,0.5137355923652649,-0.20263591408729553,0.64069002866745,0.40533530712127686,-0.18622802197933197,0.6214760541915894,0.3414081633090973,-0.17108942568302155,0.7170166969299316,0.7306313514709473,-0.14359194040298462,0.6980999112129211,0.5542118549346924,-0.16692791879177094,0.6720775365829468,0.4658283591270447,-0.15892857313156128,0.6552996635437012,0.4106549322605133,-0.14951691031455994
0.539445161819458,0.8649595379829407,6.097208142819e-07,0.623302161693573,0.806368350982666,-0.03485507145524025,0.6847832202911377,0.6978878378868103,-0.07339486479759216,0.7075945138931274,0.5787533521652222,-0.09618845582008362,0.7075696587562561,0.48637139797210693,-0.12007854878902435,0.651458740234375,0.7560805678367615,-0.17526666820049286,0.6628091931343079,0.5115894675254822,-0.2248433232307434,0.6508625149726868,0.3933976888656616,-0.2334248274564743,0.6354500651359558,0.3188568651676178,-0.2307545393705368,0.5902266502380371,0.7640026211738586,-0.16849809885025024,0.5948063135147095,0.4969569444656372,-0.21700669825077057,0.591229259967804,0.369888573884964,-0.21519632637500763,0.5910744071006775,0.2949923574924469,-0.20942914485931396,0.5314666628837585,0.7431507706642151,-0.15528059005737305,0.5360044240951538,0.4911265969276428,-0.18943531811237335,0.5399075150489807,0.37843307852745056,-0.18191245198249817,0.5486363172531128,0.30995428562164307,-0.17220622301101685,0.4813228249549866,0.7017252445220947,-0.14039450883865356,0.48990052938461304,0.5186677575111389,-0.16536617279052734,0.5047100782394409,0.42921358346939087,-0.16364231705665588,0.522905170917511,0.3656560182571411,-0.1579519510269165
0.562353789806366,0.8705142736434937,-5.978920825100431e-08,0.49104923009872437,0.7718192338943481,-0.06040525436401367,0.4880754053592682,0.6356590390205383,-0.10632345080375671,0.5407761335372925,0.5188620686531067,-0.1290896236896515,0.593001663684845,0.44967448711395264,-0.1500801146030426,0.5209019184112549,0.7449158430099487,-0.21570272743701935,0.5394327640533447,0.4957585632801056,-0.26858144998550415,0.5440813899040222,0.3743259310722351,-0.2743043601512909,0.5483282208442688,0.2931500971317291,-0.2708812355995178,0.6028298735618591,0.7610769867897034,-0.19470231235027313,0.614102840423584,0.5014986395835876,-0.24218450486660004,0.607354998588562,0.37704694271087646,-0.23365990817546844,0.5975518226623535,0.3020130395889282,-0.22550401091575623,0.6718712449073792,0.7481054663658142,-0.16747671365737915,0.6645558476448059,0.5109786987304688,-0.20059938728809357,0.6432207822799683,0.4055839478969574,-0.18664269149303436,0.6236010193824768,0.34156572818756104,-0.17524383962154388,0.7201627492904663,0.7183876633644104,-0.14148221909999847,0.6928116083145142,0.5486113429069519,-0.16576914489269257,0.6619197130203247,0.46838831901550293,-0.16043470799922943,0.6422433257102966,0.4180932641029358,-0.1539500504732132
0.5605568289756775,0.8560764193534851,2.122197457765651e-07,0.4979099929332733,0.7630012035369873,-0.0523129403591156,0.49763113260269165,0.6355989575386047,-0.09347836673259735,0.5405363440513611,0.518966794013977,-0.11398590356111526,0.5816639065742493,0.4428284466266632,-0.1327410787343979,0.5453860759735107,0.7482650279998779,-0.2022380828857422,0.5743579268455505,0.5011797547340393,-0.25120654702186584,0.5726836919784546,0.3814290761947632,-0.25381287932395935,0.568183183670044,0.3023788034915924,-0.24732819199562073,0.6084391474723816,0.7681422233581543,-0.18415537476539612,0.616283118724823,0.4994727671146393,-0.23233488202095032,0.6042677164077759,0.37349534034729004,-0.2238597571849823,0.5947441458702087,0.2992001175880432,-0.2138015478849411,0.6616480946540833,0.7558703422546387,-0.15966953337192535,0.6554930210113525,0.503059446811676,-0.1927706003189087,0.6302781105041504,0.39497166872024536,-0.17892290651798248,0.6121043562889099,0.33030253648757935,-0.16561388969421387,0.699202835559845,0.7211706638336182,-0.13559766113758087,0.6830523014068604,0.5429367423057556,-0.1578943133354187,0.6559366583824158,0.45405113697052,-0.15180177986621857,0.6406874060630798,0.395121693611145,-0.14371781051158905
0.5629162788391113,0.8589845895767212,-4.953133458940329e-09,0.49862396717071533,0.7641163468360901,-0.062011100351810455,0.4977809190750122,0.6330236196517944,-0.10610579699277878,0.5457557439804077,0.5175869464874268,-0.12676851451396942,0.5916726589202881,0.443199098110199,-0.14473304152488708,0.5480926632881165,0.7441524863243103,-0.2104247659444809,0.575846791267395,0.49399152398109436,-0.25851261615753174,0.5698893070220947,0.3735339641571045,-0.25955986976623535,0.5633421540260315,0.2992481291294098,-0.25314080715179443,0.6140269637107849,0.7646687030792236,-0.1871645599603653,0.6224411129951477,0.500606119632721,-0.23393556475639343,0.6080676317214966,0.3787741959095001,-0.22286264598369598,0.5952819585800171,0.3063787519931793,-0.21225643157958984,0.6656241416931152,0.7513055801391602,-0.1585039347410202,0.6571462154388428,0.5101295709609985,-0.1911005824804306,0.6312829852104187,0.40712684392929077,-0.1748441457748413,0.6135495901107788,0.34392276406288147,-0.1613529920578003,0.7020944356918335,0.7185171246528625,-0.13117602467536926,0.6777344942092896,0.5483939051628113,-0.15600289404392242,0.6458088159561157,0.46644747257232666,-0.15091440081596375,0.626940906047821,0.4121090769767761,-0.144072487950325
0.5473656058311462,0.8527535200119019,3.1212994144880213e-07,0.5705113410949707,0.7881993055343628,-0.04815930128097534,0.606797456741333,0.6748946905136108,-0.09184981137514114,0.6397062540054321,0.5521339178085327,-0.11476900428533554,0.6556695699691772,0.4608849287033081,-0.1375485360622406,0.6178013682365417,0.7546875476837158,-0.2023634910583496,0.6413558721542358,0.5045367479324341,-0.25227323174476624,0.631806492805481,0.3869382441043854,-0.2587406635284424,0.6191981434822083,0.31394365429878235,-0.255188912153244,0.6085258722305298,0.7640999555587769,-0.18487875163555145,0.6100818514823914,0.4982520341873169,-0.2312011569738388,0.5992007255554199,0.3746255338191986,-0.2244272083044052,0.5911762118339539,0.3013858497142792,-0.2173234522342682,0.591653048992157,0.7379549145698547,-0.1604505181312561,0.5837846994400024,0.49399882555007935,-0.1895778626203537,0.5733375549316406,0.3891366124153137,-0.17532725632190704,0.5695870518684387,0.32570791244506836,-0.16386950016021729,0.5729297399520874,0.6895847320556641,-0.1355748325586319,0.5601127743721008,0.512922465801239,-0.15769752860069275,0.5554047226905823,0.43261387944221497,-0.15202948451042175,0.5594549775123596,0.37853655219078064,-0.14471103250980377
0.5675320029258728,0.8545799851417542,-1.3114951968873356e-07,0.4976201355457306,0.7538392543792725,-0.06386350840330124,0.49264028668403625,0.6172758340835571,-0.10767622292041779,0.5396691560745239,0.504899263381958,-0.1282583624124527,0.5850845575332642,0.43516144156455994,-0.146940216422081,0.5291239023208618,0.7328564524650574,-0.20750299096107483,0.556914746761322,0.4962468147277832,-0.25945231318473816,0.5603773593902588,0.3715558648109436,-0.26587533950805664,0.559182345867157,0.28930118680000305,-0.26352277398109436,0.6057968139648438,0.7556823492050171,-0.1847444623708725,0.6176674365997314,0.5079910755157471,-0.23418936133384705,0.6090281009674072,0.3824392557144165,-0.22793267667293549,0.597746729850769,0.30340874195098877,-0.22076298296451569,0.6686699390411377,0.7456207871437073,-0.15694266557693481,0.6626530885696411,0.5163209438323975,-0.19396348297595978,0.6426838636398315,0.4069043695926666,-0.18213032186031342,0.6255633234977722,0.33689987659454346,-0.1708429455757141,0.714659571647644,0.7164239883422852,-0.13051018118858337,0.6913628578186035,0.5466116666793823,-0.15825298428535461,0.6644073128700256,0.4639374315738678,-0.154881089925766,0.6470194458961487,0.4098624587059021,-0.1489214152097702
