0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5116802453994751,0.7760745882987976,3.889130084644421e-07,0.5751115083694458,0.7268790006637573,-0.012588457204401493,0.6091286540031433,0.6514637470245361,-0.01731766387820244,0.6410026550292969,0.5821999311447144,-0.024127166718244553,0.6737707853317261,0.5607232451438904,-0.03146941214799881,0.5579918026924133,0.5250577330589294,0.002463030628859997,0.5829472541809082,0.43116042017936707,-0.006929235067218542,0.5972035527229309,0.37611547112464905,-0.018297521397471428,0.6059209704399109,0.32881271839141846,-0.02850791998207569,0.5220696926116943,0.5124481320381165,-0.005501911044120789,0.5240305066108704,0.40365371108055115,-0.01358782034367323,0.5284280180931091,0.33724820613861084,-0.02305787242949009,0.5301387310028076,0.2857300937175751,-0.030913200229406357,0.4906054139137268,0.5244371294975281,-0.01728666014969349,0.4746336042881012,0.41868680715560913,-0.02777659147977829,0.4734150469303131,0.35327985882759094,-0.03867907449603081,0.4734862744808197,0.29860082268714905,-0.04733860865235329,0.46166664361953735,0.5561344623565674,-0.03119715303182602,0.4269992411136627,0.47774600982666016,-0.04551095888018608,0.40814468264579773,0.4253648519515991,-0.05395255610346794,0.3962525725364685,0.37655457854270935,-0.05989588424563408
0.5096080899238586,0.7752459049224854,4.051246946801257e-07,0.5721425414085388,0.7272921204566956,-0.01508780475705862,0.60924232006073,0.6513875126838684,-0.021215759217739105,0.6427533030509949,0.5840418934822083,-0.028865963220596313,0.673202633857727,0.5583205819129944,-0.03671346232295036,0.5575804710388184,0.5243997573852539,-0.001277318224310875,0.5833121538162231,0.4303358793258667,-0.012148447334766388,0.597614586353302,0.374734103679657,-0.0243949256837368,0.6064339280128479,0.32700687646865845,-0.03493746370077133,0.5212891101837158,0.5115672945976257,-0.008421037346124649,0.524169921875,0.4012812077999115,-0.017558470368385315,0.5288911461830139,0.3341284394264221,-0.027743326500058174,0.5306163430213928,0.2813936769962311,-0.03608516976237297,0.4892962872982025,0.522915244102478,-0.019474942237138748,0.4745371341705322,0.41771143674850464,-0.030827319249510765,0.47399768233299255,0.3525351881980896,-0.04209965467453003,0.47444233298301697,0.29826101660728455,-0.050911206752061844,0.4598304033279419,0.5533483028411865,-0.032836660742759705,0.4261840581893921,0.4757128953933716,-0.047475386410951614,0.4078775644302368,0.42332276701927185,-0.055971696972846985,0.3961790204048157,0.3744623064994812,-0.061883050948381424
0.5059404969215393,0.7742299437522888,4.014385979189683e-07,0.571909487247467,0.7247453927993774,-0.014262087643146515,0.6086469888687134,0.6502768993377686,-0.019941627979278564,0.641084611415863,0.5816302299499512,-0.0272775050252676,0.6723896861076355,0.5557246804237366,-0.0349850058555603,0.5570498108863831,0.5238286852836609,-0.0006098603480495512,0.5838192701339722,0.4280836582183838,-0.010951155796647072,0.5989376902580261,0.3724355399608612,-0.022658707574009895,0.6082414388656616,0.3241177201271057,-0.03287840634584427,0.5210428237915039,0.5108019709587097,-0.008049646392464638,0.5247809290885925,0.399442195892334,-0.016825081780552864,0.5300953388214111,0.331817090511322,-0.02665245346724987,0.5323681831359863,0.2784971594810486,-0.034814123064279556,0.48935234546661377,0.5222713947296143,-0.019362587481737137,0.47469252347946167,0.4168094992637634,-0.0304411668330431,0.4741474390029907,0.35114338994026184,-0.041830457746982574,0.4744289219379425,0.29551833868026733,-0.05088562145829201,0.45974200963974,0.5529264211654663,-0.03284826502203941,0.42572498321533203,0.4735298454761505,-0.04772146791219711,0.40706267952919006,0.42114412784576416,-0.05639834329485893,0.39508330821990967,0.3721708059310913,-0.06250439584255219
0.5050345063209534,0.7680956721305847,3.9426618059223983e-07,0.5694705247879028,0.7223220467567444,-0.015513825230300426,0.6062350869178772,0.6459186673164368,-0.020852047950029373,0.6378522515296936,0.57718825340271,-0.027357621118426323,0.6707274913787842,0.5518284440040588,-0.034115713089704514,0.5578413605690002,0.5200623273849487,-0.003047229954972863,0.5840077996253967,0.42467013001441956,-0.01345069706439972,0.5987937450408936,0.36880791187286377,-0.024796349927783012,0.6080719232559204,0.3208633065223694,-0.034733086824417114,0.5211524963378906,0.5066595673561096,-0.009313133545219898,0.5259972810745239,0.39540496468544006,-0.018148478120565414,0.5315729379653931,0.3284684121608734,-0.027635876089334488,0.5337278246879578,0.2760362923145294,-0.03556524217128754,0.48873472213745117,0.5174319744110107,-0.019354794174432755,0.4755353331565857,0.41199952363967896,-0.03042241372168064,0.47447487711906433,0.3469165563583374,-0.04179437458515167,0.47398632764816284,0.29188886284828186,-0.05091552808880806,0.45811915397644043,0.5474135279655457,-0.03163116052746773,0.4251280128955841,0.4699978530406952,-0.046508848667144775,0.406588077545166,0.41813796758651733,-0.05557504668831825,0.39442867040634155,0.36875563859939575,-0.062013838440179825
0.503287136554718,0.7648298740386963,3.836346706975746e-07,0.5668615698814392,0.7190340757369995,-0.01406025793403387,0.6031110882759094,0.6418973207473755,-0.018301846459507942,0.6342790126800537,0.5744889974594116,-0.024035722017288208,0.6684212684631348,0.5481311678886414,-0.029900381341576576,0.5557165741920471,0.5164040327072144,-0.00011095438821939752,0.5821917653083801,0.4221551716327667,-0.010127322748303413,0.5972355604171753,0.3665292263031006,-0.021500088274478912,0.6068615913391113,0.3185412883758545,-0.03147001937031746,0.5189318656921387,0.5024696588516235,-0.00706817302852869,0.5240585207939148,0.3920229375362396,-0.015424467623233795,0.5300389528274536,0.3256869316101074,-0.024992117658257484,0.5326480865478516,0.27332067489624023,-0.032972175627946854,0.4863492548465729,0.5122731328010559,-0.01785019040107727,0.473355770111084,0.4078596234321594,-0.02889496088027954,0.4732881486415863,0.3429322838783264,-0.04028382524847984,0.47381460666656494,0.2885429561138153,-0.049256838858127594,0.45571616291999817,0.5412647128105164,-0.030805019661784172,0.42230406403541565,0.46350687742233276,-0.04561764746904373,0.4040681719779968,0.4114878177642822,-0.05447780340909958,0.3923006057739258,0.36205294728279114,-0.06064983457326889
0.5030584931373596,0.7587026357650757,3.9910500504447555e-07,0.5637857913970947,0.7162100672721863,-0.01589626632630825,0.6025328040122986,0.6348339319229126,-0.020887266844511032,0.6332660913467407,0.5686042308807373,-0.02712893858551979,0.6686893105506897,0.5444000959396362,-0.03305763751268387,0.5547855496406555,0.5089300870895386,-0.00039718474727123976,0.5810987949371338,0.41800183057785034,-0.011100429110229015,0.5955067873001099,0.3618243932723999,-0.02320420928299427,0.604642391204834,0.31438148021698,-0.0336361825466156,0.5171033143997192,0.49536171555519104,-0.006705413572490215,0.5217736959457397,0.38611024618148804,-0.01563343033194542,0.527910590171814,0.3202338218688965,-0.025778232142329216,0.5303152799606323,0.2677415609359741,-0.033893074840307236,0.48385491967201233,0.5042514204978943,-0.01695675402879715,0.4711734652519226,0.4004979133605957,-0.028611402958631516,0.47155576944351196,0.33600348234176636,-0.03974100202322006,0.47254693508148193,0.28298723697662354,-0.04812490567564964,0.4534531235694885,0.5318673849105835,-0.02963055670261383,0.4207684397697449,0.4573693871498108,-0.04401259496808052,0.4035424590110779,0.4054727554321289,-0.05219879001379013,0.3921283185482025,0.3564389944076538,-0.0577167309820652
0.5018107295036316,0.752272367477417,4.0096077214002435e-07,0.562096118927002,0.7098117470741272,-0.015446129254996777,0.5995399355888367,0.6296724677085876,-0.020270757377147675,0.6296186447143555,0.5645471811294556,-0.026542039588093758,0.6663882732391357,0.5395098924636841,-0.03265220671892166,0.5528972744941711,0.5035122632980347,0.0005516562378033996,0.5786747336387634,0.4134504199028015,-0.01039892714470625,0.5930864214897156,0.3570306897163391,-0.0228880625218153,0.6024253368377686,0.3096354603767395,-0.033505458384752274,0.5146961212158203,0.4896794855594635,-0.005849702749401331,0.5186759829521179,0.3815512955188751,-0.014707562513649464,0.5243414044380188,0.3160163164138794,-0.02521786093711853,0.526597797870636,0.26413100957870483,-0.03363150358200073,0.4807981848716736,0.4979056417942047,-0.016205523163080215,0.46783605217933655,0.3952293395996094,-0.02788555435836315,0.4682689905166626,0.3307155668735504,-0.039412789046764374,0.4694366455078125,0.27833855152130127,-0.04804623872041702,0.45022568106651306,0.5250090956687927,-0.028937483206391335,0.41774046421051025,0.451090931892395,-0.04310321435332298,0.4009810984134674,0.4000634551048279,-0.05116990581154823,0.3897414207458496,0.352361261844635,-0.05660898983478546
0.49753502011299133,0.7461897134780884,3.9725017586533795e-07,0.5599319338798523,0.7039480805397034,-0.014967761933803558,0.5969456434249878,0.6257209181785583,-0.01943698339164257,0.6275575757026672,0.5596939325332642,-0.025402534753084183,0.6651296019554138,0.5323801040649414,-0.03136853501200676,0.54966139793396,0.5003342032432556,0.0006816108943894506,0.575334906578064,0.4094736874103546,-0.010446518659591675,0.5902686715126038,0.3530004322528839,-0.02276354655623436,0.6000396609306335,0.304859459400177,-0.033153653144836426,0.5120987892150879,0.48636218905448914,-0.005945076234638691,0.5161164999008179,0.37761515378952026,-0.015083801001310349,0.5214978456497192,0.3112332820892334,-0.02541569620370865,0.5237396359443665,0.25843238830566406,-0.033623579889535904,0.47850722074508667,0.4947888255119324,-0.01656438410282135,0.4657573103904724,0.39148271083831787,-0.028656739741563797,0.46618208289146423,0.3261847496032715,-0.040008775889873505,0.4676969051361084,0.27255260944366455,-0.048408716917037964,0.44738662242889404,0.5217459797859192,-0.029484791681170464,0.414410263299942,0.4462437033653259,-0.04431077837944031,0.3975422978401184,0.39466553926467896,-0.05255601555109024,0.38680341839790344,0.3462977409362793,-0.05799310654401779
0.4937244951725006,0.7461770176887512,3.932877916668076e-07,0.5583362579345703,0.7057178020477295,-0.015019664540886879,0.5955994725227356,0.6227096319198608,-0.01746417209506035,0.6271429061889648,0.5531302690505981,-0.021157454699277878,0.6644715070724487,0.5276697278022766,-0.024810748174786568,0.5476962327957153,0.5001267194747925,0.0027116176206618547,0.5740230083465576,0.4081515371799469,-0.006755902897566557,0.5890714526176453,0.35116660594940186,-0.0180812980979681,0.5986660122871399,0.3029443025588989,-0.02805233746767044,0.5097297430038452,0.48515790700912476,-0.0032097494695335627,0.5137087106704712,0.3746242821216583,-0.011205149814486504,0.5190717577934265,0.30762022733688354,-0.021165600046515465,0.5209751725196838,0.2544517517089844,-0.02904571034014225,0.47591927647590637,0.492663711309433,-0.013202333822846413,0.46285706758499146,0.38853147625923157,-0.024520788341760635,0.4633329212665558,0.32255667448043823,-0.036507684737443924,0.46443334221839905,0.26825353503227234,-0.045406524091959,0.44477906823158264,0.518573522567749,-0.025509851053357124,0.41211894154548645,0.443050742149353,-0.03992340341210365,0.39521998167037964,0.3917352557182312,-0.048807866871356964,0.3845648467540741,0.3435337543487549,-0.05485329404473305
0.4929634928703308,0.7475525736808777,3.832294339645159e-07,0.556769847869873,0.7065805196762085,-0.013661278411746025,0.5936384797096252,0.6203919053077698,-0.015588772483170033,0.6256064176559448,0.5518675446510315,-0.01923859305679798,0.6629877090454102,0.5256013870239258,-0.022791743278503418,0.5466694235801697,0.49675309658050537,0.004932584706693888,0.5731502175331116,0.4050608277320862,-0.004178687930107117,0.5879760980606079,0.34803444147109985,-0.015352968126535416,0.5974247455596924,0.3003380298614502,-0.0251939557492733,0.5088610053062439,0.4821407198905945,-0.0017113042995333672,0.5127845406532288,0.37214770913124084,-0.009042319841682911,0.5185537338256836,0.3057696223258972,-0.01857050135731697,0.5205816030502319,0.2531419098377228,-0.026169484481215477,0.47500404715538025,0.4900759756565094,-0.012456316500902176,0.46199044585227966,0.38618820905685425,-0.023115191608667374,0.46289804577827454,0.3203558623790741,-0.03443654254078865,0.46407365798950195,0.2660987973213196,-0.042961686849594116,0.44425421953201294,0.5165485143661499,-0.02549508400261402,0.41186022758483887,0.4412800073623657,-0.039359938353300095,0.39516159892082214,0.3893047869205475,-0.047722794115543365,0.3841096758842468,0.34038305282592773,-0.05341111496090889
0.49314063787460327,0.7464911341667175,3.7340103631322563e-07,0.5561959743499756,0.7053180932998657,-0.013247660361230373,0.5930684804916382,0.6189430356025696,-0.014935503713786602,0.6247066259384155,0.5508807897567749,-0.018586767837405205,0.6627399921417236,0.5250988006591797,-0.022179052233695984,0.5457080602645874,0.4947618842124939,0.006262308452278376,0.5724256634712219,0.40424153208732605,-0.0031207820866256952,0.587496817111969,0.34754812717437744,-0.014807343482971191,0.5975261926651001,0.30046790838241577,-0.024979719892144203,0.5079487562179565,0.4806573987007141,-0.0006050806841813028,0.5109915733337402,0.3713195323944092,-0.008107151836156845,0.5162546038627625,0.3051025867462158,-0.018110712990164757,0.5181410312652588,0.25273236632347107,-0.02613939717411995,0.4741464853286743,0.4890879690647125,-0.011619450524449348,0.4610392153263092,0.385903000831604,-0.022408941760659218,0.46129921078681946,0.3202611207962036,-0.03387678042054176,0.4619740843772888,0.26590198278427124,-0.04259973019361496,0.4435780644416809,0.5161333084106445,-0.024936441332101822,0.41156113147735596,0.4431825876235962,-0.03862632066011429,0.39499354362487793,0.3914792537689209,-0.04691041260957718,0.3836655616760254,0.34207218885421753,-0.052655935287475586
0.4911949634552002,0.7470411062240601,3.7251075468702766e-07,0.5547885298728943,0.7052012085914612,-0.012906488962471485,0.5912808775901794,0.6192063093185425,-0.014523189514875412,0.6229010224342346,0.5510557293891907,-0.018217677250504494,0.6607922911643982,0.5247381925582886,-0.02184063009917736,0.5445389747619629,0.49488791823387146,0.007264701649546623,0.5709719061851501,0.40479475259780884,-0.0017620919970795512,0.5863246917724609,0.3486008048057556,-0.01318569015711546,0.5965881943702698,0.301798939704895,-0.02319745160639286,0.5067573189735413,0.4805794060230255,0.00020724485511891544,0.5096219778060913,0.3714442849159241,-0.006971015129238367,0.51456218957901,0.3057165741920471,-0.016611605882644653,0.5162099003791809,0.25371575355529785,-0.024349691346287727,0.47302213311195374,0.4889719486236572,-0.011077570728957653,0.4600377082824707,0.38519883155822754,-0.021895278245210648,0.46017760038375854,0.31959837675094604,-0.033193472772836685,0.46070802211761475,0.26545020937919617,-0.04171975702047348,0.44234734773635864,0.5162472724914551,-0.02463778480887413,0.409942626953125,0.4422692358493805,-0.038650598376989365,0.3929981291294098,0.39045608043670654,-0.04700014367699623,0.38145315647125244,0.3413139283657074,-0.052675582468509674
0.4910103380680084,0.7482792139053345,3.738171869827056e-07,0.5549909472465515,0.7068238854408264,-0.013255239464342594,0.5918970108032227,0.6195727586746216,-0.0144466208294034,0.6234427094459534,0.5514384508132935,-0.017572879791259766,0.6607681512832642,0.5245779156684875,-0.020597582682967186,0.5435082912445068,0.4959865212440491,0.007393818814307451,0.5705878138542175,0.40576469898223877,-0.0014253058470785618,0.5863412618637085,0.3494085669517517,-0.01275540515780449,0.5972570180892944,0.30213743448257446,-0.022784452885389328,0.5055587887763977,0.48154741525650024,0.0007007746607996523,0.5089029669761658,0.3729373812675476,-0.006278082728385925,0.5141010880470276,0.3071304261684418,-0.016088617965579033,0.5162612199783325,0.25448617339134216,-0.024089304730296135,0.4719642400741577,0.4895355701446533,-0.010282262228429317,0.45920872688293457,0.3855656683444977,-0.02103240415453911,0.4596864581108093,0.31966346502304077,-0.03272101655602455,0.4606776237487793,0.2650381326675415,-0.041585952043533325,0.4417513608932495,0.5162888765335083,-0.02357681468129158,0.408859521150589,0.44161760807037354,-0.03751036897301674,0.39192551374435425,0.3894415497779846,-0.04616760462522507,0.380632221698761,0.3399422764778137,-0.05217414349317551
