0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5625583529472351,0.7306040525436401,3.954581302423321e-07,0.506456196308136,0.6434245705604553,0.00407556863501668,0.46927905082702637,0.5473023056983948,-0.006204165518283844,0.4811142086982727,0.45406338572502136,-0.017238399013876915,0.5253297686576843,0.425698459148407,-0.028872612863779068,0.5467588901519775,0.4632672369480133,-0.031819261610507965,0.591910183429718,0.3163743019104004,-0.046136271208524704,0.6174384951591492,0.24604226648807526,-0.048109352588653564,0.6366113424301147,0.19982367753982544,-0.04728466644883156,0.5986813306808472,0.4782565236091614,-0.0425826720893383,0.6379537582397461,0.31680095195770264,-0.05345270410180092,0.6631265878677368,0.24537956714630127,-0.04958866164088249,0.6819223165512085,0.2051042914390564,-0.04465820640325546,0.6468302607536316,0.5094941854476929,-0.05113694816827774,0.6740258932113647,0.3559730648994446,-0.05846786126494408,0.6949045658111572,0.2895432710647583,-0.0516376793384552,0.709771990776062,0.24762903153896332,-0.045494504272937775,0.6900274753570557,0.5552002191543579,-0.05867738649249077,0.7103416323661804,0.42735806107521057,-0.06381157040596008,0.7221317887306213,0.36677390336990356,-0.05620148405432701,0.7318275570869446,0.3195227384567261,-0.04780140519142151
0.565034806728363,0.7289213538169861,3.9570090848428663e-07,0.5084187984466553,0.6433614492416382,0.0033746242988854647,0.47032666206359863,0.5468549728393555,-0.0075155277736485004,0.4828602373600006,0.45177534222602844,-0.01868630014359951,0.5276355743408203,0.42342609167099,-0.030407415702939034,0.5478553771972656,0.4655055105686188,-0.03495275229215622,0.5926974415779114,0.31634002923965454,-0.049319781363010406,0.6184513568878174,0.24577251076698303,-0.05066289007663727,0.6380439400672913,0.1996477246284485,-0.04922794923186302,0.6003684401512146,0.48009127378463745,-0.044860031455755234,0.639540433883667,0.3158770203590393,-0.05555252358317375,0.6647878885269165,0.24423456192016602,-0.05092017352581024,0.6837894916534424,0.2045585811138153,-0.04548022896051407,0.6487281918525696,0.5105288624763489,-0.052313413470983505,0.6758142709732056,0.35518789291381836,-0.05900826305150986,0.6964124441146851,0.28905925154685974,-0.05141555145382881,0.7113452553749084,0.24840733408927917,-0.04488071799278259,0.6915384531021118,0.5548573732376099,-0.058744337409734726,0.7112283706665039,0.42574235796928406,-0.06325938552618027,0.7234833240509033,0.3649660646915436,-0.05531752109527588,0.7341187000274658,0.31808531284332275,-0.04676749184727669
0.5658257007598877,0.7292543649673462,3.6196271935295954e-07,0.510039210319519,0.6414337158203125,0.00839680340141058,0.4727550148963928,0.543285608291626,0.001126414630562067,0.4880894422531128,0.4492217004299164,-0.007241995073854923,0.5324382185935974,0.4232812821865082,-0.01644340716302395,0.5483585000038147,0.46412721276283264,-0.028993025422096252,0.5945152640342712,0.3165135681629181,-0.04057760536670685,0.6198593974113464,0.246398463845253,-0.04006117209792137,0.6383225321769714,0.20113816857337952,-0.03754064440727234,0.6012049913406372,0.4785420894622803,-0.040474776178598404,0.6408809423446655,0.31538885831832886,-0.04944397509098053,0.665757954120636,0.24463045597076416,-0.043257102370262146,0.6834805011749268,0.20674735307693481,-0.036464594304561615,0.6495552659034729,0.5091356635093689,-0.04914399981498718,0.6772112846374512,0.35405445098876953,-0.054753486067056656,0.6981092691421509,0.2893373668193817,-0.04593346267938614,0.7123883366584778,0.2501051425933838,-0.038345929235219955,0.6919161081314087,0.554362416267395,-0.056364357471466064,0.7125657200813293,0.42475199699401855,-0.06008508801460266,0.7247225046157837,0.36550042033195496,-0.0510588102042675,0.7343782782554626,0.32049208879470825,-0.041593316942453384
0.5647493004798889,0.7293573021888733,3.760015374609793e-07,0.510836660861969,0.6415408849716187,0.008538815192878246,0.4746760427951813,0.5444785952568054,0.0013855923898518085,0.49048519134521484,0.4510480761528015,-0.006769073661416769,0.533892035484314,0.4219862222671509,-0.015633774921298027,0.5496141910552979,0.46331435441970825,-0.028295712545514107,0.5970572829246521,0.3166027069091797,-0.03961867466568947,0.6234376430511475,0.246473491191864,-0.03916376084089279,0.6426623463630676,0.20109036564826965,-0.036642082035541534,0.602403461933136,0.4774382710456848,-0.039318982511758804,0.6438922882080078,0.3166399896144867,-0.04725773632526398,0.6697700023651123,0.2471901774406433,-0.04076429083943367,0.6884831190109253,0.21027547121047974,-0.03399193659424782,0.6506751775741577,0.5085564255714417,-0.04752778261899948,0.6796383261680603,0.35625985264778137,-0.05192774161696434,0.7010641098022461,0.29289960861206055,-0.04255468770861626,0.7160125970840454,0.25455647706985474,-0.034927498549222946,0.6925638318061829,0.5544524788856506,-0.05431042239069939,0.7141404151916504,0.4278109073638916,-0.05701083317399025,0.7265652418136597,0.3695622384548187,-0.04744892567396164,0.7363494038581848,0.3252350687980652,-0.037707481533288956
0.5672598481178284,0.7293052673339844,3.7944016639812617e-07,0.511436402797699,0.6401877403259277,0.007089873310178518,0.47699886560440063,0.5428863167762756,6.469422078225762e-05,0.4925229251384735,0.450984925031662,-0.007325360085815191,0.5318313837051392,0.42021068930625916,-0.015433340333402157,0.5527517795562744,0.4644632041454315,-0.03046547994017601,0.6004266142845154,0.3183865249156952,-0.04190870001912117,0.6262354850769043,0.2472243309020996,-0.04155212640762329,0.6444477438926697,0.19988036155700684,-0.03907877951860428,0.6063709259033203,0.4802272319793701,-0.04037987440824509,0.6473415493965149,0.3199612498283386,-0.04853927344083786,0.6720274090766907,0.24789807200431824,-0.04267875850200653,0.689709484577179,0.20699158310890198,-0.03653435409069061,0.6541886329650879,0.5117098093032837,-0.0474238358438015,0.6830639243125916,0.36203697323799133,-0.05207527056336403,0.7032762765884399,0.2976544499397278,-0.043693605810403824,0.7168943285942078,0.25819161534309387,-0.03680653125047684,0.6943143606185913,0.5565217733383179,-0.05306405946612358,0.7152045369148254,0.4333514869213104,-0.05580846220254898,0.727397084236145,0.3757758140563965,-0.046673208475112915,0.7369508743286133,0.33227652311325073,-0.03733207285404205
0.5668362975120544,0.725366473197937,3.779268524795043e-07,0.5120643973350525,0.6351533532142639,0.010188957676291466,0.47862616181373596,0.5401739478111267,0.00476978300139308,0.49439647793769836,0.4494936168193817,-0.0009850163478404284,0.5319801568984985,0.4211641550064087,-0.007407287135720253,0.5551711916923523,0.46322494745254517,-0.02861272171139717,0.606450080871582,0.3161035180091858,-0.03809705749154091,0.6335271000862122,0.24632763862609863,-0.03553422540426254,0.6520977020263672,0.2012123465538025,-0.03123023547232151,0.609144389629364,0.4795914888381958,-0.03784267604351044,0.6515183448791504,0.31924888491630554,-0.0445992611348629,0.6763167977333069,0.25060731172561646,-0.03589346632361412,0.6929907202720642,0.213291734457016,-0.02723395638167858,0.6562241315841675,0.5111263990402222,-0.04370621591806412,0.6842834949493408,0.3612891733646393,-0.04627459496259689,0.704555094242096,0.29882311820983887,-0.035268791019916534,0.717978835105896,0.26121509075164795,-0.02637495845556259,0.6945549249649048,0.556541383266449,-0.04783327132463455,0.7157821655273438,0.4342902600765228,-0.04767801612615585,0.7282745838165283,0.37924355268478394,-0.03632042557001114,0.7379650473594666,0.3385778069496155,-0.025369172915816307
0.5707760453224182,0.7251541018486023,3.62570602874257e-07,0.5144845843315125,0.6378651857376099,0.008334633894264698,0.4807509183883667,0.5416232347488403,0.0018673414597287774,0.49673932790756226,0.449444442987442,-0.004543283488601446,0.5334500670433044,0.4158325493335724,-0.010931935161352158,0.5548388361930847,0.4637473225593567,-0.03117898665368557,0.607207179069519,0.31466829776763916,-0.041425999253988266,0.6342315077781677,0.24562332034111023,-0.038472503423690796,0.652375340461731,0.2038622796535492,-0.033062614500522614,0.6093550324440002,0.4805072844028473,-0.039247773587703705,0.6520065069198608,0.3171234428882599,-0.046494290232658386,0.6760427355766296,0.24995523691177368,-0.036747273057699203,0.6912040114402771,0.2172144055366516,-0.02657495252788067,0.6569241285324097,0.5111688375473022,-0.0440833605825901,0.6857235431671143,0.3577952980995178,-0.046576641499996185,0.705338180065155,0.2973329424858093,-0.03385370969772339,0.7173365950584412,0.2644067704677582,-0.023161601275205612,0.695368230342865,0.5545363426208496,-0.047378137707710266,0.7164494395256042,0.4318060576915741,-0.04690077155828476,0.7283835411071777,0.37753552198410034,-0.03466234728693962,0.7364987730979919,0.33908018469810486,-0.02243863232433796
0.5716934204101562,0.723520815372467,3.672925572573149e-07,0.5157776474952698,0.6366198658943176,0.007311723660677671,0.4817735254764557,0.5436379313468933,0.0007183776469901204,0.4954547584056854,0.45247867703437805,-0.005867407191544771,0.5284988880157471,0.41645294427871704,-0.012704870663583279,0.5571343898773193,0.4624309539794922,-0.02947722189128399,0.6071704626083374,0.31768786907196045,-0.03904062137007713,0.6328774690628052,0.24859963357448578,-0.036685798317193985,0.6505465507507324,0.20528587698936462,-0.03224184736609459,0.6107161641120911,0.4788898229598999,-0.03810417279601097,0.6515243649482727,0.31948429346084595,-0.04493672028183937,0.6746373176574707,0.2504865527153015,-0.03719211369752884,0.6898794770240784,0.21481245756149292,-0.029129453003406525,0.6573088765144348,0.5102778673171997,-0.04378363862633705,0.6850929260253906,0.3599085807800293,-0.04747511446475983,0.7040848731994629,0.2967242896556854,-0.03807574883103371,0.7158993482589722,0.2599352300167084,-0.030139418318867683,0.6953738927841187,0.5550998449325562,-0.04785338044166565,0.7167455554008484,0.43534931540489197,-0.04862590134143829,0.7287538051605225,0.38193103671073914,-0.03800540417432785,0.7365689873695374,0.3439384996891022,-0.027491603046655655
0.572091817855835,0.7224352359771729,3.805413086865883e-07,0.5162523984909058,0.6358183026313782,0.008834533393383026,0.48134249448776245,0.5437819957733154,0.00228683790192008,0.4956267178058624,0.4522084593772888,-0.003989442717283964,0.531018853187561,0.4178690016269684,-0.010295563377439976,0.5556640028953552,0.46413862705230713,-0.030954578891396523,0.6071542501449585,0.3164070248603821,-0.03997111693024635,0.6337600350379944,0.24748621881008148,-0.03624243661761284,0.6516175866127014,0.20491793751716614,-0.030647099018096924,0.6100032925605774,0.47959500551223755,-0.03896433860063553,0.6512993574142456,0.3179299831390381,-0.04598699137568474,0.6748680472373962,0.25019165873527527,-0.03644467890262604,0.6901500821113586,0.2164984941482544,-0.026631617918610573,0.6570830345153809,0.5100826025009155,-0.04355049133300781,0.6841592788696289,0.35800108313560486,-0.046430014073848724,0.703476071357727,0.2953733205795288,-0.03516571968793869,0.7157464623451233,0.2599060535430908,-0.025746768340468407,0.6954521536827087,0.5546697378158569,-0.046279486268758774,0.7167054414749146,0.4343525171279907,-0.0454707033932209,0.7287617325782776,0.3808072507381439,-0.033596888184547424,0.7369325757026672,0.342743456363678,-0.022106679156422615
0.5729780793190002,0.7240989208221436,3.9115900563047035e-07,0.516048789024353,0.6372981071472168,0.006200787611305714,0.4815323054790497,0.5435738563537598,-0.001359124667942524,0.49681612849235535,0.45210254192352295,-0.008533118292689323,0.533629298210144,0.417934387922287,-0.015652868896722794,0.5596712231636047,0.46446478366851807,-0.031173592433333397,0.6091479063034058,0.31701070070266724,-0.040631458163261414,0.6346210241317749,0.24776312708854675,-0.03784479945898056,0.6520434021949768,0.20484820008277893,-0.03309723362326622,0.6125417947769165,0.4805123507976532,-0.03903854265809059,0.652498185634613,0.3188633620738983,-0.046629633754491806,0.6753098368644714,0.24955376982688904,-0.038716111332178116,0.6904155015945435,0.21409311890602112,-0.0301612950861454,0.6581478714942932,0.5117279887199402,-0.04388407990336418,0.6852890253067017,0.3593621551990509,-0.048231933265924454,0.7044044137001038,0.2946208715438843,-0.03906702622771263,0.7167255282402039,0.25703078508377075,-0.031019404530525208,0.6959816813468933,0.5567355751991272,-0.04710537567734718,0.7176699042320251,0.4369417726993561,-0.0482342392206192,0.7300664186477661,0.3830212354660034,-0.03787832707166672,0.7386637926101685,0.3444035053253174,-0.027401236817240715
0.5739454030990601,0.7219420075416565,3.8013396874703176e-07,0.5171398520469666,0.63712477684021,0.006592733785510063,0.4828735589981079,0.5459920763969421,-0.0008326412062160671,0.49675628542900085,0.45534417033195496,-0.007628120481967926,0.528460681438446,0.41819295287132263,-0.014273850247263908,0.5601925253868103,0.4645564556121826,-0.033167194575071335,0.6119450330734253,0.3165934383869171,-0.042377520352602005,0.6375580430030823,0.24706073105335236,-0.03815421089529991,0.6540019512176514,0.20552581548690796,-0.031812410801649094,0.6139429807662964,0.48071423172950745,-0.04031840339303017,0.6562047004699707,0.3183409571647644,-0.04800130054354668,0.6781937479972839,0.2507016062736511,-0.03821709007024765,0.6916304230690002,0.21908029913902283,-0.027685321867465973,0.6597903370857239,0.5109699964523315,-0.044220589101314545,0.6880534291267395,0.35852155089378357,-0.047787390649318695,0.706433892250061,0.2954035699367523,-0.03664387762546539,0.7174578905105591,0.26130056381225586,-0.026844196021556854,0.6966490149497986,0.5539593696594238,-0.04645238071680069,0.7181315422058105,0.4344678521156311,-0.04660365730524063,0.7302334904670715,0.38126304745674133,-0.03533347696065903,0.7382749915122986,0.34384995698928833,-0.023819679394364357
0.5732994675636292,0.7244697213172913,3.747863104308635e-07,0.5163208246231079,0.6383137106895447,0.0067793382331728935,0.48169293999671936,0.5455787777900696,-0.0010170082096010447,0.49461352825164795,0.4558766186237335,-0.008203365840017796,0.5298653841018677,0.423807293176651,-0.01544919516891241,0.5582935214042664,0.46679726243019104,-0.034156978130340576,0.6080678701400757,0.31943267583847046,-0.044592078775167465,0.6338789463043213,0.24881698191165924,-0.04219168797135353,0.6512700319290161,0.20501860976219177,-0.03750186786055565,0.6119733452796936,0.482710063457489,-0.0418892540037632,0.6531610488891602,0.32048577070236206,-0.05056105926632881,0.6753898859024048,0.250677227973938,-0.042658668011426926,0.6897252798080444,0.21539553999900818,-0.03404264524579048,0.6584479808807373,0.5127682685852051,-0.046222031116485596,0.6865405440330505,0.359814316034317,-0.05039437115192413,0.7048571705818176,0.29635781049728394,-0.040338948369026184,0.7165735363960266,0.2606806755065918,-0.031768180429935455,0.6961291432380676,0.5564447641372681,-0.048830438405275345,0.7177289724349976,0.43649008870124817,-0.04907685145735741,0.7297004461288452,0.38257819414138794,-0.03810007497668266,0.7378725409507751,0.3435441851615906,-0.027333557605743408
0.5750468969345093,0.7241513729095459,3.440417799538409e-07,0.5175874829292297,0.6377192139625549,0.010326637886464596,0.48287829756736755,0.5439161658287048,0.0058860862627625465,0.49992677569389343,0.4529207944869995,0.001185131841339171,0.5375064611434937,0.4187198877334595,-0.0036280544009059668,0.5592114925384521,0.46228089928627014,-0.024347377941012383,0.6096811294555664,0.31788045167922974,-0.03163068741559982,0.6349111795425415,0.2505083978176117,-0.027389174327254295,0.651715099811554,0.2089802324771881,-0.021525919437408447,0.6129766702651978,0.4769778549671173,-0.032966628670692444,0.6543874144554138,0.3179221749305725,-0.038301944732666016,0.6766979098320007,0.2510794401168823,-0.028659090399742126,0.6907112002372742,0.21750745177268982,-0.018625693395733833,0.6591419577598572,0.5076245069503784,-0.03848010674118996,0.6878534555435181,0.35733675956726074,-0.041286811232566833,0.7063945531845093,0.29522454738616943,-0.030671318992972374,0.7175001502037048,0.25982925295829773,-0.02132921852171421,0.6970506310462952,0.5527751445770264,-0.042020153254270554,0.718921959400177,0.43226635456085205,-0.041405122727155685,0.7305251359939575,0.3806270360946655,-0.029486950486898422,0.7379841208457947,0.34461939334869385,-0.017700770869851112
